PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
1778,03224-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,74.1,54.346347382862874,20.87,47.95539067016509,19.29,11.958261946972039,53.74,2.108238,67.12042050000001,60.900000000000006,0,60.900000000000006,6.2204205,2.71572958699685,7.607079380857556,0.6074915869968498,5.498841380857556,1.2881513315844082,0.2881513315844083,89.10001529999998,47.45461421375205,173.76685338,19.75365261713712,-27.085390670165086,7.33173805302796,168,168,0
1780,03225-1-03,18 a 29,Mujeres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,63.49,50.74511660502872,41.48,47.812302283557315,5.51,11.922581111413963,57.519999999999996,5.441784,148.2771487798925,154.66000000000003,76.8817204301075,77.77827956989252,70.49886921000001,7.339453114634868,14.390741264996654,1.8976691146348674,8.948957264996654,1.3487218740462443,0.3487218740462443,197.22171738010752,127.86681483948712,452.93114754010753,12.744883394971282,-6.332302283557318,-6.412581111413964,168,168,0
1785,03233-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,102.04,114.37552022125446,20.83,9.41638840526358,3.27,2.348091373481966,41.85999999999999,3.209242,355.8511052399999,83.38,25,58.379999999999995,297.47110523999993,3.266438360276581,-4.03766247164623,0.057196360276580815,-7.24690447164623,1.0178223892983393,0.01782238929833924,-28.380051559999913,11.207618025899194,48.962680640000144,-12.335520221254455,11.413611594736418,0.9219086265180341,168,168,0
1786,03234-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,67.14,61.12977533479895,30.7,39.86051801152603,13.09,9.939706653675028,57.06999999999999,2.756206,120.22168384,53.92,0,53.92,66.30168384,3.323005120362423,5.076154862927263,0.5667991203624227,2.3199488629272627,1.2056446870670852,0.20564468706708522,64.82998700000002,48.26456971642489,185.52424774000005,6.010224665201051,-9.160518011526033,3.150293346324972,168,168,0
1801,03271-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,51.48,50.49738085013508,33.78,34.587743238677035,8.45,8.624875911187884,74.29,3.550381,124.14361312,103.87,0,103.87,20.27361312,4.375226170354367,4.760282119937661,0.8248451703543669,1.209901119937661,1.2323258180894858,0.23232581808948588,58.63000075999997,55.14132840008344,208.56259038999997,0.9826191498649166,-0.807743238677034,-0.17487591118788437,168,168,0
1804,03282-1-03,18 a 29,Mujeres,Quintil medio,Sur,Rutina flexible,Usuarios publicos,26.17,43.612824448472644,57.37,36.84854190133268,6.11,9.188633650194687,78.34999999999998,3.598199,94.16486783,0,0,0,94.16486783,4.674414182425968,0,1.076215182425968,-3.598199,1.2990982940148579,0.299098294014858,0,62.762753487669826,228.4136725200001,-17.442824448472642,20.521458098667317,-3.0786336501946865,167.99999999999997,168,0
1805,03284-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,70.5,68.12906852851889,30.01,34.05812286448116,10.17,8.492808606999956,57.31999999999999,2.362953,127.5881535,51,0,51,76.5881535,2.691166047436023,3.328042899281186,0.328213047436023,0.9650898992811858,1.1388995242122983,0.13889952421229831,39.000033,33.39763336666928,133.94348454000001,2.3709314714811143,-4.0481228644811615,1.6771913930000437,168,168,0
1821,03315-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,12.34,34.85118401361556,69.06,42.02849724996784,5.96,10.480318736416608,80.64,3.193306,39.40539604,0,0,0,39.40539604,4.69397230864436,0,1.5006663086443601,-3.193306,1.4699412798661826,0.46994127986618256,0,71.88509897778265,239.56181612000003,-22.51118401361556,27.03150275003216,-4.520318736416608,168,168,0
1824,03328-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,50.98,59.925070638408975,47.12,38.287479147260505,9.66,9.547450214330503,60.24000000000001,3.153048,135.84241244,25.099999999999998,0,25.099999999999998,110.74241244,3.8064287332184827,1.5036175621891368,0.6533807332184827,-1.6494304378108633,1.2072219430907751,0.20722194309077524,24.89997459999998,53.10421168629415,203.93004003999997,-8.945070638408978,8.832520852739492,0.11254978566949703,168,168,0
1837,03350-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Usuarios publicos,72.3,48.92685290432902,14.82,38.53417920982772,9.95,9.608967885843262,70.92999999999999,3.140776,97.768926226531,143.65,147.959183673469,-4.3091836734689934,102.07810989999999,3.9811287789327072,17.899348343496285,0.8403527789327074,14.758572343496287,1.2675621499058536,0.2675621499058537,129.30917857346898,55.89935913091588,207.106200093469,23.37314709567098,-23.71417920982772,0.3410321141567376,168,168,0
