PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
1843,03364-1-04,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,11.16,19.808103543125533,42.38,37.47314995706441,10.33,6.5887464998100596,104.13000000000001,3.036986,33.89276376,0,0,0,33.89276376,1.5587281096093593,0,-1.478257890390641,-3.036986,0.5132483684842009,-0.48675163151579914,0,26.26416938702264,160.07953205999996,-8.648103543125533,4.906850042935595,3.7412535001899405,168,168,0
1851,03381-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,48.74,42.51984752977254,25.04,40.67792401401391,16.57,7.152228456213552,77.65,3.15635,95.06049672,129.97,63.75,66.22,28.84049672,2.140261648877492,3.6940414573843903,-1.0160883511225083,0.5376914573843901,0.6780812168731262,-0.32191878312687383,58.78000228000002,39.14702403059758,190.11572578,6.220152470227461,-15.637924014013912,9.417771543786447,168,168,0
1852,03381-1-04,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,7.8,13.603445990985886,25.71,25.17937100545791,9.7,4.427183003556237,124.78999999999998,3.075102,23.9857956,0,0,0,23.9857956,1.5762586889862966,0,-1.4988433110137032,-3.075102,0.5125874488021199,-0.48741255119788,0,17.84618837377268,108.88936182000005,-5.803445990985886,0.5306289945420914,5.272816996443762,167.99999999999997,168,0
1868,03416-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,3.29,8.303793339025454,32.66,33.301027008508996,11.51,5.855179652465552,120.54,3.126544,10.28632976,0,0,0,10.28632976,1.0468880543955967,0,-2.0796559456044035,-3.126544,0.3348387402817925,-0.6651612597182075,0,15.675845481369999,138.09944847999998,-5.013793339025454,-0.6410270085089991,5.654820347534447,168,168,0
1870,03419-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,61.67,51.96377492451309,50.66,58.79801683649212,8.77,10.338208238994786,46.900000000000006,4.868378,169.0728779,118.84,0,118.84,50.232877900000005,3.173652815182427,5.771192200994734,-1.6947251848175728,0.902814200994734,0.6518912079510727,-0.34810879204892736,131.15999336000002,83.90642073945116,420.48769789999994,9.706225075486913,-8.13801683649212,-1.568208238994787,168,168,0
1872,03423-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,3.35,8.753730628589473,45.89,37.383317699912425,3.47,6.5729516714981004,115.29,3.047663,10.20967105,0,0,0,10.20967105,0.979737407892779,0,-2.067925592107221,-3.047663,0.321471700740134,-0.6785282992598659,0,16.46874989871888,150.43264567999998,-5.403730628589473,8.506682300087576,-3.1029516714981003,168,168,0
1879,03439-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,7.61,14.379414118308386,34.84,31.892977634265133,9.43,5.607608247426515,116.11999999999998,3.073644,23.39043084,0,0,0,23.39043084,1.4508966464241806,0,-1.6227473535758192,-3.073644,0.47204446787727555,-0.5279555321227245,0,20.80676908825386,136.07021988000008,-6.769414118308386,2.9470223657348704,3.822391752573485,167.99999999999997,168,0
1880,03441-1-02,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Usuarios publicos,66.27,56.63582272693496,33.88,42.467325816709455,6.42,7.466851456355591,61.42999999999999,3.48537,148.62549811,92.65,0,92.65,55.97549811,2.5540906643684296,5.343530479160469,-0.9312793356315705,1.858160479160469,0.7328033076455095,-0.2671966923544905,82.34997178999998,48.7712993477773,222.81038279000003,9.634177273065035,-8.587325816709452,-1.0468514563555908,168,168,0
1884,03448-1-03,18 a 29,Hombres,Quintil medio,Sur,Rutina flexible,Usuarios publicos,3.6,9.31722243312819,42.77,38.239318815943605,7.91,6.7234587509282004,113.72,3.245772,11.684779200000001,0,0,0,11.684779200000001,1.0792445122921979,0,-2.1665274877078025,-3.245772,0.3325078016238349,-0.6674921983761651,0,18.556800491219352,164.49572496,-5.717222433128191,4.530681184056398,1.1865412490717997,168,168,0
1893,03462-1-03,18 a 29,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,57.7,22.435341554580834,49.83,79.08880600593135,7.9,13.90585243948782,52.57,7.018601,62.69004909360598,216.85999999999999,184.143222506394,32.716777493605974,29.9732716,2.665042388134645,15.504363600323849,-4.353558611865355,8.485762600323849,0.3797113396437046,-0.6202886603562954,342.28322860639406,94.77466157671662,747.4670643363941,35.26465844541917,-29.258806005931348,-6.005852439487819,168,168,0
1894,03462-1-04,18 a 29,Hombres,Quintil alto,Sur,Jovenes trabajadores,Usuarios publicos,46.21,20.80386392712383,56.33,77.35511180073749,9.22,13.601024272138666,56.239999999999995,4.203451,34.497945183682916,101.19000000000001,85.9335038363171,15.256496163682911,19.24144902,1.522314833759275,6.372655643834124,-2.6811361662407256,2.1692046438341235,0.3621583393643163,-0.6378416606356837,159.74352552631711,52.95007744464969,435.27973857631713,25.40613607287617,-21.02511180073749,-4.381024272138665,168,168,0
1903,03473-1-02,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,78.92,72.06965496451147,59.17,58.478343598675124,2.74,10.282001436813413,27.169999999999995,2.096894,112.31684116,59.33,0,59.33,52.986841160000004,1.4757951548368031,2.2458255109169944,-0.6210988451631967,0.14893151091699464,0.7038005520721616,-0.29619944792783837,53.17003331999999,38.8055859171543,182.98874085999998,6.85034503548853,0.6916564013248774,-7.542001436813413,168,167.99999999999997,-2.842170943040401e-14
1911,03486-1-04,18 a 29,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad mixta,4.15,10.597664888015165,51.24,43.11211336952785,5.9,7.580221742456997,106.70999999999998,2.998239,12.442691850000001,0,0,0,12.442691850000001,0.9972321960424397,0,-2.0010068039575604,-2.998239,0.332605971719546,-0.6673940282804541,0,19.3316403261777,171.31937646000006,-6.447664888015165,8.127886630472155,-1.6802217424569967,167.99999999999997,168,0
1914,03491-1-03,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,5.27,13.592932858223941,64.52,55.11621470170336,8.61,9.6908524400727,89.6,3.061451,16.133846769999998,0,0,0,16.133846769999998,1.0281375441381482,0,-2.033313455861852,-3.061451,0.3358334149846423,-0.6641665850153577,0,25.48025112174254,223.88391163000003,-8.322932858223941,9.403785298296633,-1.0808524400727002,168,168,0
1918,03497-1-03,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,1.84,5.568570878374682,23.13,29.61444558953775,15.42,5.206983532087567,127.61,3.390033,6.23766072,0,0,0,6.23766072,0.9492259886865458,0,-2.440807011313454,-3.390033,0.28000494056740627,-0.7199950594325938,0,12.639978320529156,130.68577215,-3.728570878374682,-6.484445589537749,10.213016467912432,168,168,0
1936,03529-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,53.01,49.9882279467729,45.95,46.86219008007331,6.13,8.239581973153793,62.910000000000004,2.654924,94.77751045999999,54.03999999999999,0,54.03999999999999,40.737510459999996,1.8004136133115078,2.307698292142998,-0.854510386688492,-0.3472257078570018,0.6781413002072783,-0.32185869979272175,45.96001077999999,37.937435633358106,184.2284527,3.021772053227096,-0.9121900800733087,-2.1095819731537935,168,168,0
1940,03538-1-03,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,9.59,18.759970907718163,54.94,44.22426279027695,6.23,7.775766302004894,97.24,3.058497,29.33098623,0,0,0,29.33098623,1.4104000426194936,0,-1.6480969573805064,-3.058497,0.46114154848590455,-0.5388584515140955,0,28.046328511343276,187.08826149,-9.169970907718163,10.715737209723045,-1.5457663020048935,168,168,0
1951,03566-1-03,18 a 29,Mujeres,Quintil alto,Sur,Rutina flexible,Usuarios publicos,8.79,17.816155692191696,55.2,45.55423464325694,7.39,8.009609664551357,96.62,2.973809,26.139781109999998,0,0,0,26.139781109999998,1.3104306283412472,0,-1.663378371658753,-2.973809,0.440657294513954,-0.5593427054860459,0,26.8420630328409,186.13070531,-9.026155692191697,9.645765356743063,-0.6196096645513576,168,168,0
1956,03572-2-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,11.22,17.287207060185867,101.34,89.00365437283428,9.38,15.649138566979856,46.059999999999995,8.166133,43.8051715106977,72.53,45.3488372093023,27.181162790697698,16.62400872,2.432873462130856,1.1293871672360853,-5.733259537869144,-7.0367458327639145,0.29792234122697436,-0.7020776587730256,47.81884074930232,97.36446054131909,951.9730865093023,-6.067207060185867,12.336345627165727,-6.269138566979855,168,168,0
1959,03577-1-04,18 a 29,Hombres,Quintil medio,Sur,Rutina flexible,Movilidad activa,16.76,25.2698537788382,36.84,30.540362592944103,7.58,5.3697836282176805,106.82000000000001,3.056707,51.23040932,0,0,0,51.23040932,1.8942121509274867,0,-1.162494849072513,-3.056707,0.6196904547696219,-0.380309545230378,0,26.01212961475118,135.77892493999997,-8.509853778838199,6.299637407055901,2.2102163717823196,168,168,0
1960,03580-1-01,18 a 29,Mujeres,Quintil alto,Centro,Trabajadores moviles,Usuarios publicos,65.08,36.78586139914498,40.76,69.23996626883903,12.36,12.17417233201599,49.800000000000004,6.888478,139.15215988000003,358.35,267.5,90.85000000000002,48.30215988,3.669549200977843,15.218822452518976,-3.218928799022157,8.330344452518975,0.5327082703868464,-0.4672917296131536,309.14998835999995,114.24643707905938,675.06593972,28.29413860085502,-28.47996626883903,0.18582766798400918,168,168,0
1963,03582-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,48.85,50.30397288737688,27.5,26.89686445288282,5.58,4.729162659740286,86.07000000000001,1.696729,70.09523975000002,12.21,0,12.21,57.88523975000001,1.2615182328339163,1.0110531154861588,-0.43521076716608365,-0.6856758845138411,0.7435001304474176,-0.25649986955258247,12.789971899999983,15.256969863226061,68.91776721999997,-1.453972887376878,0.60313554711718,0.850837340259714,168,168,0
1965,03583-1-03,18 a 29,Mujeres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,13.17,25.50195066083111,65.32,58.025644145095995,15.24,10.202405194072867,74.27000000000002,3.073995,40.48451415,0,0,0,40.48451415,1.4529205375876122,0,-1.6210744624123878,-3.073995,0.4726489592818505,-0.5273510407181494,0,37.908354671641526,247.64103719999991,-12.33195066083111,7.294355854903998,5.037594805927133,168,168,0
1970,03598-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,59.78,53.39345602644325,45.48,50.97399977841529,8.07,8.962544195141446,54.67,4.360623,164.04806048,133.37,0,133.37,30.67806048,3.0008521542561106,4.718699355873763,-1.3597708457438897,0.35807635587376296,0.6881705100982384,-0.3118294899017617,96.62998246000001,68.78067191839708,330.14134411000003,6.386543973556748,-5.493999778415294,-0.8925441951414452,168,168,0
1985,03617-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,65.28,75.70742786646792,36.88,27.421215102347396,5.79,4.821357031184674,60.050000000000004,2.986762,194.97582336000002,0,0,0,194.97582336000002,2.5259108224539695,0,-0.46085117754603067,-2.986762,0.8457020755098563,-0.15429792449014373,0,31.14424530930745,127.44513453999994,-10.427427866467923,9.458784897652606,0.9686429688153257,168,168,0
1993,03629-1-01,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,59.37,55.9235204306244,43.46,50.616749235990035,12.61,8.899730333385586,52.55999999999999,4.929719,196.91739115000001,154.24,0,154.24,42.67739115,3.4609288137164693,4.466050000643825,-1.468790186283531,-0.4636689993561758,0.7020539738099614,-0.2979460261900386,95.76002588,78.7698500637373,372.16937021000007,3.4464795693755974,-7.156749235990034,3.7102696666144137,168,168,0
1998,03642-1-03,18 a 29,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Usuarios publicos,42.18,41.52497006731779,42.94,45.63178492750705,10.06,8.023245005175179,72.82,2.121569,60.54301803789474,28.950000000000006,7.89473684210526,21.055263157894746,39.48775488,1.342953508383207,1.4281176985612134,-0.7786154916167931,-0.6934513014387866,0.6330001561972327,-0.36699984380276723,28.944762382105267,27.55507118285459,141.38791938210528,0.6550299326822113,-2.691784927507051,2.036754994824822,168,168,0
2003,03649-1-03,18 a 29,Hombres,Quintil medio,Sur,Rutina flexible,Movilidad activa,2.59,8.865556164615368,65.34,58.12463372025285,9.28,10.219810115131803,90.78999999999999,3.003931,7.78018129,0,0,0,7.78018129,0.7212882245120098,0,-2.2826427754879903,-3.003931,0.24011477777352735,-0.7598852222264727,0,18.85133770512921,224.15333122000004,-6.275556164615368,7.215366279747151,-0.9398101151318041,168,168,0
2011,03667-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,16.82,25.915841781869627,37.74,33.56292937333585,10.82,5.901228844794515,102.62,2.92149,49.1394618,0,0,0,49.1394618,1.760817477168058,0,-1.1606725228319419,-2.92149,0.6027121356458718,-0.39728786435412816,0,26.573410807314296,141.8675544,-9.095841781869627,4.177070626664154,4.918771155205485,168,168,0
2019,03684-1-05,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,30.34,39.441706788269585,34.13,27.37505271852508,7.16,4.81324049320533,96.37,3.084603,93.58685502,0,0,0,93.58685502,2.280835956151112,0,-0.8037670438488882,-3.084603,0.739426096697407,-0.260573903302593,0,28.075152064216724,127.36325786999998,-9.101706788269585,6.754947281474923,2.34675950679467,168,168,0
2025,03700-1-02,18 a 29,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,49.35,49.42186452521894,38.44,37.71658654296067,5.98,6.631548931820378,74.23,3.522843,130.5522935,106.7,0,106.7,23.8522935,2.5681142871533,2.549055610699359,-0.9547287128467001,-0.9737873893006408,0.7289891394970766,-0.2710108605029234,43.30000855,43.55317598961588,199.78469461,-0.07186452521894182,0.723413457039328,-0.6515489318203773,168,168,0
2031,03705-1-03,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,8.33,16.15253601486024,50.85,37.826576058894005,1.45,6.650887926245771,107.36999999999999,2.982731,24.846149229999998,0,0,0,24.846149229999998,1.3718022943400938,0,-1.610928705659906,-2.982731,0.45991485465504395,-0.540085145344956,0,23.332520670140095,155.9968313,-7.822536014860239,13.023423941105996,-5.200887926245771,168,168,0
2034,03712-1-02,18 a 29,Hombres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,45.6,60.17017299807185,59.01,44.0284837125267,7.33,7.741343289401443,56.06000000000001,3.274866,149.3338896,0,0,0,149.3338896,2.4101907277646046,0,-0.8646752722353952,-3.274866,0.7359662128968345,-0.2640337871031655,0,47.71536416550356,217.25461044,-14.570172998071847,14.981516287473298,-0.4113432894014428,168,168,0
2050,03747-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,12.98,21.357416139426395,41.01,33.16187136091173,6.36,5.830712499661858,107.65000000000002,3.149866,40.88526068,0,0,0,40.88526068,1.7696608177196267,0,-1.3802051822803731,-3.149866,0.56182098467669,-0.43817901532331,0,26.387738265430457,149.20915241999995,-8.377416139426394,7.848128639088266,0.5292875003381425,168,168,0
2066,03776-1-03,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,4.78,15.378336553879258,113.15,89.1217590330033,2.24,15.669904413117465,47.82999999999999,3.059339,14.623640420000001,0,0,0,14.623640420000001,0.809111655998631,0,-2.250227344001369,-3.059339,0.2644727034168593,-0.7355272965831406,0,32.423904354408414,353.01712721,-10.598336553879257,24.028240966996705,-13.429904413117464,168,168.00000000000003,2.842170943040401e-14
2070,03781-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,49.09,38.91388606526609,45.92,54.809236229539486,8.35,9.636877705194415,64.64,2.38855,58.63390994,46.38,0,46.38,12.25390994,1.392331437498197,2.8245934369537413,-0.996218562501803,0.43604343695374137,0.5829191088728295,-0.41708089112717045,58.62000956000001,34.31385262119132,188.24661806,10.176113934733912,-8.889236229539485,-1.2868777051944154,168,168,0
2085,03809-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,75.12,75.36700546647896,36.32,37.890812231038815,8.48,6.662182302482229,48.08,1.554036,96.9165059531707,35.97,18.2926829268293,17.6773170731707,79.23918888,1.1860003125150762,1.157055530991265,-0.36803568748492377,-0.39698046900873507,0.7631742845822596,-0.2368257154177405,19.822678366829308,20.206533753934394,89.4434911668293,-0.24700546647895294,-1.5708122310388148,1.8178176975177713,168,168,0
2087,03813-1-03,18 a 29,Hombres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,52.93,43.25454962645434,32.33,45.59812385356279,11.61,8.01732651998287,71.13,2.574169,77.01076236,53.26,0,53.26,23.75076236,1.6745621498669239,3.5255339420118195,-0.8996068501330761,0.9513649420118195,0.6505253345320078,-0.3494746654679922,59.24000280999999,34.333758397380336,172.34898867,9.675450373545658,-13.268123853562791,3.5926734800171296,168,168,0
2088,03813-1-05,18 a 29,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad mixta,5.62,13.24338979335742,53.21,46.08387593861074,8.6,8.102734268031863,100.57,2.984973,16.77554826,0,0,0,16.77554826,1.0981620527128175,0,-1.8868109472871826,-2.984973,0.36789681270578245,-0.63210318729421755,0,22.75561270164748,184.50118113000002,-7.623389793357419,7.1261240613892625,0.4972657319681364,168,168,0
2089,03815-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,68.43,79.0208852265513,31.42,25.224072154657012,8.83,4.435042618791694,59.31999999999999,2.868536,198.72394002000001,9.930000000000001,0,9.930000000000001,188.79394002,2.4643273043407032,-0.15787527530026987,-0.40420869565929696,-3.02641127530027,0.85908885380581,-0.14091114619418998,-2.4300215399999843,27.950314004230563,113.02855246000004,-10.590885226551293,6.19592784534299,4.3949573812083065,168,168,0
2091,03819-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,56.3,44.33007628989632,27.5,44.05407994304256,12.33,7.7458437670611255,71.87,2.652595,82.6810842,48.339999999999996,0,48.339999999999996,34.341084200000005,1.7622757793368249,4.376480305113064,-0.8903192206631749,1.7238853051130638,0.6643591574804389,-0.33564084251956106,66.66001429999999,34.908654516197515,172.31287314999997,11.969923710103679,-16.55407994304256,4.5841562329388745,168,168,0
2093,03824-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,27.72,38.20098120285476,43.18,33.54154914760427,6.74,5.897469649540967,90.36,3.17714,88.0703208,0,0,0,88.0703208,2.207913602956974,0,-0.9692263970430259,-3.17714,0.6949374604068357,-0.30506253959316426,0,33.299544618837984,158.6028288,-10.480981202854764,9.638450852395728,0.8425303504590334,168,168,0
2094,03825-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,64.84,48.68446598966505,32.02,45.68324159544947,5.54,8.032292414885491,65.59999999999998,2.542246,88.46924156,73.63,0,73.63,14.83924156,1.7184149738440708,5.317004492213751,-0.8238310261559292,2.7747584922137514,0.6759436238051199,-0.3240563761948801,76.36998908000001,35.29864736436201,171.85674884000002,16.155534010334954,-13.66324159544947,-2.4922924148854912,168,168,0
2097,03831-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,56.92,60.526724823366465,36.9,33.43460845901654,6.02,5.878666717616989,68.16000000000001,3.507255,170.6795915066667,24.38,3.33333333333333,21.04666666666667,149.63292484000002,2.767298462676766,1.7640430752522358,-0.7399565373232337,-1.743211924747764,0.7890211754425516,-0.21097882455744843,28.95336309333331,41.60306676370945,179.48474769333322,-3.606724823366463,3.465391540983461,0.14133328238301068,168,168,0
2105,03842-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,50.74,47.10564631421288,28.17,40.154208013380654,15.41,7.060145672406466,73.67999999999999,2.851199,98.31985821999999,42.89999999999999,0,42.89999999999999,55.419858219999995,1.9931963674925992,2.781199857792666,-0.8580026325074006,-0.06999914220733361,0.6990730452320583,-0.30092695476794173,46.34997904000002,35.987713445437464,170.60523146,3.6343536857871186,-11.984208013380652,8.349854327593533,168,168,0
2112,03861-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,7.09,16.101535969790184,64.75,53.07628402883331,6.67,9.332180001376523,89.49,2.606976,18.48345984,0,0,0,18.48345984,0.9843787770734073,0,-1.6225972229265926,-2.606976,0.37759410791407644,-0.6224058920859236,0,23.492857996379737,186.19022592000002,-9.011535969790184,11.673715971166693,-2.662180001376523,168,168,0
2116,03867-1-03,18 a 29,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Usuarios publicos,47.15,37.508958435703754,43.42,53.95445623403985,10.38,9.486585330256391,67.05,2.694957,63.066956359859205,66.88000000000001,25.8802816901408,40.999718309859205,22.06723805,1.5670746544860972,3.1107806365522084,-1.1278823455139029,0.41582363655220833,0.5814841032662477,-0.4185158967337523,64.00026619014079,38.018073739149685,208.9889527901408,9.641041564296245,-10.534456234039851,0.8934146697436098,168,168,0
2120,03873-1-02,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,52.49,52.154915784693344,54.38,48.795565045724274,2.66,8.579519169582397,58.469999999999985,2.230247,83.40564081999999,68.83999999999999,0,68.83999999999999,14.56564082,1.50006509507666,1.543138083622273,-0.7301819049233398,-0.6871089163777269,0.6726004317354357,-0.32739956826456434,33.66002421,32.912703644064976,160.87331309,0.335084215306658,5.584434954275729,-5.919519169582397,168,168,0
2128,03886-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,12.79,22.75495822084,54.05,42.98684538080149,6.46,7.558196398358497,94.70000000000002,3.051494,39.02860826,0,0,0,39.02860826,1.5731832909628156,0,-1.4783107090371843,-3.051494,0.5155452676501463,-0.48445473234985365,0,30.408010221143925,184.64590193999993,-9.96495822084,11.063154619198507,-1.098196398358497,168,168,0
2136,03899-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,58.22,52.99928382602242,39.86,40.40625426773286,2.43,7.104461906244723,67.49,2.863469,114.18118673999999,59.97,0,59.97,54.211186739999995,2.0684367272292734,3.2481750023326472,-0.7950322727707264,0.3847060023326474,0.7223534556264704,-0.2776465443735296,52.52997844000001,37.58061951801659,173.62608245,5.2207161739775785,-0.5462542677328628,-4.674461906244723,168,168,0
2145,03906-1-03,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,25.59,34.643763094894005,32.73,28.649003073885787,10.01,5.0372338312202,99.67,2.994231,76.62237129,0,0,0,76.62237129,2.1044170534132833,0,-0.8898139465867168,-2.994231,0.7028238814618122,-0.2971761185381878,0,27.109058125387577,127.97343294,-9.053763094894006,4.08099692611421,4.9727661687798,168,168,0
2147,03907-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,36.6,44.71257301845967,38.56,31.41403007158633,6.49,5.523396909953999,86.35000000000001,2.147759,74.22800580000002,8.120000000000001,0,8.120000000000001,66.10800580000002,1.5436041465672423,0.2542415805996207,-0.6041548534327579,-1.8935174194003794,0.71870454113671145,-0.2812954588632886,4.379973599999985,21.803825313553915,101.13651654999997,-8.11257301845967,7.145969928413674,0.966603090046001,168,168,0
2164,03934-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,8.3,18.16474541949957,64.6,53.39673162480239,8.05,9.388522955698031,87.05,3.232564,26.8302812,0,0,0,26.8302812,1.3281442201737443,0,-1.9044197798262557,-3.232564,0.410864013883018,-0.5891359861169819,0,31.888420912239212,234.84577460000003,-9.86474541949957,11.203268375197602,-1.3385229556980303,168,168,0
2166,03936-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,45.04,42.08909472665022,54.32,55.06845093557797,7.48,9.6824543377718,61.16000000000001,3.383315,91.24450136,63.86000000000001,0,63.86000000000001,27.384501359999998,2.065960482478595,2.5870622923034317,-1.3173545175214052,-0.7962527076965684,0.6106320228765559,-0.38936797712344406,61.140006240000005,51.15616416509657,270.2288732399999,2.9509052733497825,-0.7484509355779707,-2.2024543377717993,168,168,0
2169,03940-1-02,18 a 29,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,70.22,69.77583030612251,32.29,34.889666274518234,8.29,6.1345034193592385,57.20000000000001,2.454268,140.81866546,73.48,0,73.48,67.33866546,1.9396837257843085,2.0311617525139183,-0.5145842742156914,-0.4231062474860816,0.7903308545702052,-0.20966914542979473,31.520033499999982,30.429922033746692,131.11422893999995,0.44416969387748395,-2.599666274518235,2.1554965806407607,168,168,0
2170,03942-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,58.52,56.95534763771552,35.99,35.79157085093563,4.53,6.293081511348874,68.95999999999998,3.114954,139.2270826,81.94,0,81.94,57.2870826,2.3727536049798643,2.778911577391972,-0.7422003950201357,-0.3360424226080281,0.7617299019439338,-0.23827009805606622,43.06002548000001,38.18620534549251,169.27796156000008,1.564652362284484,0.19842914906437414,-1.763081511348874,168,168,0
2179,03956-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,67.06,67.18549693476928,46.29,49.8411441203412,12.44,8.763358944889523,42.21,2.876248,146.17117896000002,78.29,0,78.29,67.88117896000001,2.100351895992717,2.0797917905347876,-0.7758961040072827,-0.7964562094652123,0.7302401934717442,-0.2697598065282558,46.71001191999997,47.07097222763625,215.63205695999994,-0.1254969347692736,-3.551144120341199,3.6766410551104762,168,168,0
2191,03973-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,23.37,38.00576370490688,71.32,55.85371268371136,8.99,9.820523611381748,64.32000000000001,3.38708,79.1560596,0,0,0,79.1560596,1.9738570389764187,0,-1.4132229610235814,-3.38708,0.5827606785125886,-0.4172393214874114,0,49.57250252961602,272.0163948,-14.635763704906882,15.466287316288636,-0.8305236113817482,168,168,0
2205,04000-1-03,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,55.62,34.89147792259704,46.59,67.05799634819026,11.53,11.790525729212717,54.25999999999999,3.082668,59.6171859231461,66.53,53.3707865168539,13.159213483146104,46.45797244,1.5899715785527437,5.032045665158166,-1.4926964214472562,1.949377665158166,0.5157777543844305,-0.4842222456155694,111.84080823685389,47.941656541550266,291.0054723968539,20.728522077402957,-20.467996348190255,-0.2605257292127181,168,168,0
2222,04037-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,81.75,76.23092999446722,30.41,34.86831984005106,5.07,6.130750165481723,50.77,3.643768,230.83800025,120.46000000000001,0,120.46000000000001,110.37800025,2.9932624230917306,4.9410641846330146,-0.6505055769082695,1.2972961846330144,0.8214744800140213,-0.17852551998597865,67.04003375000002,46.92982307407982,196.32092238999996,5.519070005532782,-4.4583198400510575,-1.060750165481723,168,168,0
