PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
4442,08045-1-04,30 a 44,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,40.44,54.77120985857619,43.88,29.439193651145594,7.41,7.51959649027821,76.27000000000001,3.090029,124.96077275999998,0,0,0,124.96077275999998,4.450613479048723,0,1.3605844790487231,-3.090029,1.4403144692327234,0.44031446923272344,0,44.28385406808634,158.48758740999995,-14.331209858576194,14.440806348854409,-0.10959649027820983,168,168,0
4445,08053-1-01,45 a 59,Hombres,Quintil alto,Sur,Cuidadores domesticos,Movilidad mixta,70.29,68.22476543338207,39.34,42.396084437247495,11.82,10.829150129370444,46.54999999999999,6.458678,296.63044239,217.64999999999998,0,217.64999999999998,78.98044239,10.050122352221928,11.424271611354575,3.591444352221928,4.965593611354575,1.556064933446431,0.556064933446431,157.35003423000006,144.0113491697453,487.77600071000006,2.0652345666179315,-3.056084437247492,0.9908498706295568,168,168,0
4447,08056-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,109.39,102.35658606469607,11.68,18.79312280178151,4.88,4.800291133522418,42.05,3.121505,297.44143001000003,55.98,0,55.98,241.46143001000002,3.4738303846767766,9.873745726579156,0.35232538467677665,6.7522407265791555,1.1128703573041776,0.11287035730417752,44.020001939999986,22.06516517387911,95.71212473999998,7.033413935303926,-7.113122801781511,0.07970886647758224,168,168,0
4453,08071-1-01,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,46.09,54.28574125929821,53.85,45.33454364083732,11.26,11.57971509986446,56.800000000000004,10.165299,256.74861207,238.23,0,238.23,18.51861207,19.25812992013581,12.081169953463172,9.092830920135812,1.9158709534631733,1.8944971436782934,0.8944971436782935,211.77001884000003,295.08217926740286,873.6326367299998,-8.19574125929821,8.515456359162684,-0.31971509986446023,168,168,0
4469,08108-1-01,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Movilidad mixta,68.02,59.61528580627168,41.28,45.01629000629997,6.83,11.49842418742834,51.870000000000005,10.238608,337.01706227692307,342.51,76.9230769230769,265.5869230769231,71.4301392,17.966620998117744,27.74921511861061,7.728012998117745,17.51060711861061,1.754791373799812,0.754791373799812,359.4130538830768,273.36047990145653,851.9924847630768,8.404714193728317,-3.736290006299967,-4.668424187428339,168,168,0
4477,08131-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,74.22,79.27270313487821,33.51,28.48215493055283,7.3,7.275141934568949,52.970000000000006,2.692987,181.1834979,93.81,0,93.81,87.37349789999999,3.3549638852160886,1.7011196311846648,0.6619768852160886,-0.9918673688153352,1.2458151061316258,0.2458151061316258,18.689997239999997,32.29686109708629,128.59079671000003,-5.0527031348782145,5.027845069447167,0.024858065431050846,168,168,0
4489,08153-1-02,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,86.1,68.02444543118165,16.9,37.03561803920347,11.52,9.459936529614883,53.480000000000004,3.567887,178.0150725,170.82,0,170.82,7.1950725,5.167822730563551,16.883536246097464,1.5999357305635513,13.315649246097465,1.4484266823931227,0.4484266823931227,129.17999819999997,64.68846203612239,230.57934673999998,18.075554568818347,-20.13561803920347,2.060063470385117,168,168,0
4492,08156-1-02,30 a 44,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Movilidad mixta,54.21,49.13770799686134,26.31,35.312490595214456,12.95,9.019801407924223,74.52999999999999,5.129979,148.03617336,119.94,0,119.94,28.096173360000005,8.71704296154762,12.305113646195137,3.58706396154762,7.175134646195137,1.6992356034103882,0.6992356034103883,130.05998823000002,104.0392367720307,331.46296377,5.072292003138664,-9.002490595214457,3.930198592075776,168,168,0
4495,08165-1-02,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,41.09,54.590607612047314,37,28.14131144732815,11.83,7.188080940624545,78.08,3.239202,133.09881018,0,0,0,133.09881018,4.597771590860131,2.1619999760031365e-15,1.3585695908601312,-3.239201999999998,1.4194149024544105,0.41941490245441043,2.842170943040401e-14,43.73119517815891,158.17023366,-13.500607612047311,8.85868855267185,4.641919059375455,168,168,0
4497,08167-1-01,45 a 59,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,55.96,48.56826769506042,42.97,45.56352813667168,6.84,11.638204168267908,62.22999999999999,3.592768,59.02798250666701,141.31,133.333333333333,7.9766666666670005,51.05131584000001,7.49789178284514,10.590959735209863,3.90512378284514,6.998191735209863,2.086940148332745,1.0869401483327452,142.023314773333,115.46653548357983,320.97908885333305,7.3917323049395804,-2.5935281366716794,-4.798204168267908,168,168,0
4501,08176-1-04,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,37.08,45.75985459854991,17,19.3879250708266,16.02,4.9522203306234704,97.90000000000002,2.975953,110.34833723999999,0,0,0,110.34833723999999,3.941917800257816,0,0.9659648002578161,-2.975953,1.3245900725776973,0.3245900725776973,0,25.8308393321184,98.26596805999996,-8.679854598549909,-2.3879250708266007,11.06777966937653,168,168,0
4506,08183-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,64.14,60.75099891004954,31.16,33.50172105533906,7.51,8.557280034611411,65.19,3.485975,154.18047068,105.59,0,105.59,48.59047068,5.086575889970138,6.667144569715814,1.6006008899701385,3.1811695697158138,1.459154437415684,0.45915443741568385,69.40996581999997,57.59599274545991,204.21261907,3.3890010899504617,-2.341721055339061,-1.0472800346114113,168,168,0
4510,08194-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,71.77,68.89714320037994,24.11,29.665464406450976,10.26,7.577392393169073,61.86000000000001,2.771116,154.35299838,75.47,0,75.47,78.88299838,3.6472206997463026,4.812440212846959,0.8761046997463025,2.041324212846959,1.3161559096574458,0.3161559096574457,44.52999693999999,36.56897749686408,139.77325385999998,2.8728567996200525,-5.555464406450977,2.682607606830927,168,168,0
4511,08194-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,52.28,51.341361184458485,33.04,30.3073028626491,4.07,7.741335952892394,78.61000000000001,2.574857,92.8635096,70.75,0,70.75,22.1135096,3.8398287666119804,4.178860645998989,1.2649717666119802,1.6040036459989886,1.4912784541479314,0.49127845414793136,41.75001436000001,39.33315363533124,137.30295762999998,0.9386388155415162,2.7326971373509004,-3.6713359528923935,168,168,0
4512,08195-1-04,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,44.93,50.425708094629876,52.67,46.49751999659178,11.2,11.876771908778364,59.19999999999999,5.341546,96.38135444571431,107.1,25.7142857142857,81.3857142857143,14.995640160000002,11.006293377519926,8.352048463977415,5.664747377519926,3.0105024639774145,2.060507084937568,1.0605070849375677,143.61430733428568,172.96988492432354,484.7788503542858,-5.495708094629876,6.172480003408225,-0.676771908778365,168,168,0
4513,08198-1-01,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,25.91,51.86137126720628,43.05,42.01644832406502,35.65,10.732180408728698,63.39000000000001,3.451361,89.42476350999999,0,0,0,89.42476350999999,6.30712935318433,0,2.8557683531843305,-3.451361,1.8274325268160387,0.8274325268160388,0,89.56755068815633,271.62211069999995,-25.95137126720628,1.03355167593498,24.9178195912713,168,168,0
4518,08207-1-03,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,43.59,39.22523087713889,46.02,42.64264141890451,3.15,10.892127703956612,75.23999999999998,20.328643,53.647513711739016,294.56,252.038043478261,42.521956521739014,11.12555719,51.60386238267143,62.887566405990334,31.27521938267143,42.558923405990335,2.5384804279691187,1.5384804279691189,832.478034658261,743.7482013821943,1832.0374109682614,4.364769122861112,3.3773585810954927,-7.742127703956612,168,168,0
4523,08215-1-02,30 a 44,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Movilidad mixta,60.82,62.28981684650049,44.18,38.86338391041822,6.08,9.926799243081286,56.92000000000001,5.36364,224.23661067999998,148.01999999999998,0,148.01999999999998,76.21661068,8.363987291885005,7.536758980791361,3.0003472918850047,2.1731189807913607,1.5593864039877778,0.5593864039877778,101.97997412000004,109.86354255056395,371.55652051999994,-1.4698168465004926,5.316616089581778,-3.8467992430812856,168,168.00000000000003,2.842170943040401e-14
4524,08217-1-01,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,78.82,80.78793410427848,26.3,29.07539403911952,12.17,7.4266718566019945,50.71000000000001,3.151073,215.63759268,67.27000000000001,0,67.27000000000001,148.36759268,3.961605983977875,3.160208837460702,0.810532983977875,0.009135837460702234,1.2572244387793856,0.2572244387793856,32.72998117999995,38.931085201771054,153.95175948999992,-1.9679341042784841,-2.7753940391195187,4.7433281433980055,168,168,0
4526,08218-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,64.37,55.12623794190765,25.59,36.699642988170936,11.24,9.374119069921418,66.8,5.578655,195.36804433000003,136.27,0,136.27,59.09804433000001,9.042429470013076,16.512723111449382,3.4637744700130755,10.934068111449381,1.620897773748883,0.6208977737488831,163.72997802000003,112.16221859581282,369.19184167,9.243762058092358,-11.109642988170936,1.865880930078582,168,168,0
4528,08221-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,70.42,86.65728612134131,23.88,12.762749399690152,8.38,3.2599644789685263,65.32000000000001,2.370901,194.8388588,52.88,0,52.88,141.9588588,2.4612597154002622,-3.2101164122511494,0.0903587154002623,-5.58101741225115,1.0381115514314019,0.03811155143140194,-27.880010379999987,10.616987522374245,48.60525587999999,-16.237286121341313,11.117250600309847,5.1200355210314745,168,168,0
4529,08224-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,56.21,68.75330077817597,37.83,28.402024777737793,10.37,7.25467444408624,63.589999999999996,3.070466,172.59089386,0,0,0,172.59089386,4.012058025337886,2.190258481913551e-15,0.941592025337886,-3.070465999999998,1.30666095157474,0.3066609515747401,2.842170943040401e-14,38.51377856716286,147.9964612,-12.543300778175968,9.427975222262205,3.115325555913759,168,168,0
4537,08234-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,78.29,84.27612370209805,18.24,15.949839530050438,7.77,4.074036767851511,63.7,2.931848,229.53433331999997,0,0,0,229.53433331999997,3.2556098325161478,6.654842460144239e-6,0.32376183251614776,-2.93184134515754,1.1104292693605358,0.11042926936053567,4.6600000047192225e-5,17.55045140374878,76.25741307999999,-5.986123702098041,2.2901604699495604,3.6959632321484888,168,168,0
4540,08245-1-02,30 a 44,Hombres,Quintil alto,Norte,Trabajadores moviles,Movilidad mixta,77.08,63.47122427441663,26.1,38.28875327747458,8.36,9.780022448108804,56.459999999999994,4.917845,214.71749152000004,180.15000000000003,19.5,160.65000000000003,54.06749152,7.528280365327389,17.715224162464995,2.6104353653273895,12.797379162464996,1.5308087923322897,0.5308087923322897,164.35000107999994,97.42415142181838,333.81893977999994,13.60877572558337,-12.188753277474575,-1.4200224481088046,168,168,0
4548,08263-1-01,60 o mas,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,62.7,55.954819521950775,52.84,52.75904046508246,6.65,13.476140012966757,45.809999999999995,1.931308,37.04774984589879,55.589999999999996,132.1352530541012,-76.54525305410121,113.5930029,3.982661535630173,5.247609131806994,2.051353535630173,3.3163011318069944,2.0621576339093366,1.0621576339093366,84.04526175410122,71.01824073540091,198.93877467410118,6.745180478049228,0.0809595349175467,-6.826140012966757,168,167.99999999999997,-2.842170943040401e-14
4550,08266-1-02,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,107.74,118.65846510448732,33.77,28.111156400400915,12.44,7.1803784951117615,14.050000000000002,2.980138,321.08006812,0,0,0,321.08006812,3.424677122154342,0,0.444539122154342,-2.980138,1.1491672943180289,0.1491672943180289,0,32.53853275955663,137.71217697999998,-10.918465104487325,5.658843599599088,5.259621504888238,168,168,0
4552,08270-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,49.11,44.73186947637893,47.51,48.66716928030258,9.21,12.430961243318494,62.169999999999995,3.318538,12.249650156233802,65.51,66.2337662337662,-0.7237662337661988,12.97341639,8.279892266169322,9.870466651730323,4.961354266169321,6.551928651730323,2.49504217404451,1.4950421740445103,150.7237510237662,136.1947585121698,338.95122638376625,4.378130523621067,-1.1571692803025826,-3.2209612433184933,168,168,0
4557,08282-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,72.65,67.84359130577403,21.54,30.233837784612547,11.61,7.722570909613426,62.2,2.772434,150.3773171,73.96000000000001,0,73.96000000000001,76.41731709999999,3.6907630961705227,5.718991585365282,0.9183290961705226,2.9465575853652823,1.3312356925973792,0.3312356925973793,51.040013000000016,37.71456211823232,142.94620010000003,4.806408694225979,-8.693837784612548,3.887429090386574,168,168,0
4566,08293-1-01,45 a 59,Hombres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,72.8,56.98033437894685,25.82,45.386642906246536,15.34,11.593022714806624,54.03999999999999,4.498512,131.5620284212579,115.26000000000002,61.1896635787421,54.07033642125792,77.49169199999999,8.133247866483934,17.681414278427262,3.6347358664839344,13.182902278427262,1.8079862555627138,0.8079862555627138,195.92964517874205,124.76468954644704,381.0883990987421,15.819665621053147,-19.566642906246535,3.746977285193376,168,168,0
4567,08293-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,44.61,45.532901322842626,43.46,44.92260441877229,13.86,11.474494258385075,66.07000000000001,4.789485,56.90717820700629,92.19999999999999,48.9517308629937,43.24826913700629,13.65890907,10.615121390243383,10.157771141085973,5.825636390243383,5.3682861410859735,2.2163387901294986,1.2163387901294989,156.7517476429937,161.17196968522862,431.2850278429937,-0.9229013228426268,-1.4626044187722869,2.3855057416149243,168,168,0
4576,08309-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,64.06,73.1652278897003,38.57,27.540225416051147,5.11,7.034546694248544,60.260000000000005,3.226421,197.76452148000004,103.58000000000001,0,103.58000000000001,94.184521480000015,4.114348881105355,0.7585335901758039,0.8879278811053544,-2.467887409824196,1.2752052137973793,0.2752052137973793,8.920007779999992,38.297306253114726,149.85007706,-9.105227889700302,11.029774583948853,-1.9245466942485434,168,168,0
4582,08327-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,85.16,90.4311745271917,20.54,16.176813246146192,5.04,4.132012226662103,57.260000000000005,1.391596,118.50830463999999,0,0,0,118.50830463999999,1.3416171732613351,1.556633811240925e-6,-0.04997882673866494,-1.3915944433661889,0.9640852469117007,-0.035914753088299285,1.0720000005903785e-5,7.33535610734188,35.59703639999999,-5.271174527191704,4.363186753853807,0.9079877733378972,168,168,0
4594,08353-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,62.17,58.81097116469796,39.04,41.968974558903014,10.29,10.720054276399033,56.49999999999999,4.891988,171.16491526,117.03,0,117.03,54.13491525999999,8.21558089419947,10.012319451422135,3.3235928941994697,5.120331451422135,1.6793951445096493,0.6793951445096492,132.9699787,116.53764994604842,374.29174673999995,3.359028835302041,-2.9289745589030147,-0.4300542763990336,168,168,0
4595,08353-1-03,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,53,59.78242990890855,38.4,33.173999373889345,10.03,8.473570717202119,66.57,2.54161,110.775352,21.07,0,21.07,89.70535199999999,3.671682841815243,1.8353548519763327,1.130072841815243,-0.7062551480236672,1.444628736043391,0.44462873604339104,23.929978000000006,41.16826968078104,147.0201503,-6.782429908908547,5.226000626110654,1.5564292827978807,168,168,0
4597,08355-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,46.96,73.04696979761027,67.6,48.0497700535292,18.81,12.273260148860532,34.629999999999995,3.596161,170.23572864,88.86,25,63.86,106.37572864,5.692850368520071,-0.058461465425281765,2.0966893685200714,-3.6546224654252817,1.583035456009915,0.5830354560099148,-1.36000808,92.45293531434396,309.38426393000003,-26.086969797610273,19.550229946470793,6.536739851139467,168,168,0
4603,08370-1-01,18 a 29,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,50.58,51.2615632981005,34.19,38.04952091501378,14.26,9.718915786885725,68.97,5.628817,163.00554226000003,128.3,0,128.3,34.70554226,9.761597881115524,9.330159924671817,4.132780881115524,3.701342924671817,1.734218376812663,0.7342183768126631,121.70002159999996,125.53641667892413,394.4162052499999,-0.6815632981004995,-3.859520915013782,4.541084213114274,168,168,0
4607,08376-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,61.77,59.88290400814327,18.59,22.444213737977975,7.7,5.7328822538787705,79.93999999999998,2.837098,142.61725930167808,23.14,10.7702888583219,12.369711141678101,130.24754815999998,3.5956975879414292,4.610228845130237,0.7585995879414291,1.773130845130237,1.2673857540139357,0.2673857540139358,32.63028415832193,27.276407894017183,107.21759057832199,1.8870959918567323,-3.8542137379779753,1.9671177461212297,168,168,0
4612,08384-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,89.99,61.227610143808654,9.74,39.717440567408815,11.36,10.14494928878253,56.91000000000001,3.262327,130.83390837461542,145.31,33.0528846153846,112.2571153846154,18.57679299,5.13339889155375,28.649154197866476,1.8710718915537496,25.386827197866477,1.5735390387149264,0.5735390387149264,162.74289835538457,68.91057734300543,231.57799805538457,28.76238985619134,-29.977440567408813,1.2150507112174687,168,168,0
4618,08393-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,38.68,35.36832780452611,32.04,35.662474956692144,9.42,9.109197238781753,87.86,5.596518,42.68331635999999,96.21,120,-23.790000000000006,66.47331636,12.880649366549662,15.569967251819582,7.284131366549662,9.973449251819583,2.301547027374818,1.3015470273748182,173.78999987999998,155.25616682793085,405.82163615999997,3.3116721954738892,-3.6224749566921446,0.31080276121824646,168,168,0
4627,08401-1-03,18 a 29,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad mixta,24.1,44.51523147360192,56.57,34.26302905647689,6.86,8.751739469921182,80.47000000000001,3.128804,75.40417640000001,0,0,0,75.40417640000001,5.515784503671764,0,2.3869805036717637,-3.128804,1.7629050920644962,0.7629050920644961,0,63.875257895531576,198.46003771999997,-20.41523147360192,22.306970943523112,-1.8917394699211814,168,168,0
4629,08404-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,59.34,76.34333568629474,49.22,36.71788557499417,13.88,9.378778738711098,45.559999999999995,3.038005,180.27521670000002,0,0,0,180.27521670000002,4.162414515815214,0,1.1244095158152136,-3.038005,1.3701144388555033,0.3701144388555034,0,51.65621883164184,191.6981155,-17.003335686294733,12.502114425005828,4.501221261288903,168,168,0
4635,08410-1-01,60 o mas,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,59.46,62.2272067999072,46.16,40.370925511605954,7.29,10.31186768848684,55.089999999999996,3.362011,136.98517884,69.58,7.5,62.08,74.90517884,5.2930921047563,4.372533901509885,1.9310811047563003,1.0105229015098853,1.5743827443623177,0.5743827443623178,62.919995220000004,72.2233749205628,242.61948316999997,-2.7672067999072,5.789074488394043,-3.0218676884868403,168,168,0
4640,08417-1-01,60 o mas,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,89.32,76.56861185153164,13.17,28.381863468691016,9.71,7.249524679777338,55.800000000000004,3.003973,193.57486536,75.26,0,75.26,118.31486536,3.79822212169301,12.133589691393615,0.7942491216930101,9.129616691393615,1.2643995540882058,0.2643995540882059,74.74000299999994,36.43517728948106,143.47090523999998,12.751388148468351,-15.211863468691016,2.4604753202226632,168,168,0
4641,08419-1-01,30 a 44,Hombres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,31.67,37.814636556344304,41.04,34.89277036509923,8.91,8.912593078556466,86.38,8.617398,112.56965650666669,172.98999999999998,83.3333333333333,89.65666666666668,22.91298984,18.086053156541958,11.9236066955317,9.468655156541958,3.3062086955316996,2.098783548878903,1.0987835488789026,160.3433381533333,213.29411692470157,590.7823682533334,-6.144636556344302,6.147229634900768,-0.0025930785564654,168,168,0
4645,08425-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,46.92,40.3425854592042,28.2,36.742379393289376,11.35,9.385035147506418,81.53,3.160359,47.674742691650515,68.08000000000001,43.6893203883495,24.390679611650512,23.284063080000003,6.427726581297384,9.448956732864177,3.267367581297384,6.288597732864178,2.033859628383163,1.0338596283831627,100.6093015883495,79.82231034761463,225.6015000383495,6.5774145407958,-8.542379393289377,1.9649648524935817,168,168,0
4661,08452-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,89.05,76.3328450283418,15.07,29.461787402914982,9.2,7.525367568743217,54.68000000000001,4.207056,266.78834985000003,162.15,20,142.15,124.63834985,5.4579114143623,16.506026366752025,1.2508554143623005,12.298970366752025,1.2973232147046059,0.29732321470460593,107.8499869499999,54.34820382355548,209.9552360699999,12.717154971658204,-14.391787402914982,1.6746324312567822,168,168,0
4679,08495-1-01,18 a 29,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Movilidad mixta,59.63,48.68784371473011,31.33,41.12713218403305,9.36,10.505024101236836,67.68,6.034064,133.48552161428597,212.95999999999998,139.285714285714,73.67428571428599,59.8112359,11.532025425063422,20.660385684541087,5.497961425063422,14.626321684541086,1.9111539793186518,0.9111539793186519,226.32571470571406,160.30004338239326,471.851778865714,10.942156285269895,-9.797132184033053,-1.145024101236837,168,168,0
4686,08508-1-02,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,66.6,54.79287584718573,18.02,32.114244564020076,10.49,8.20287958879418,72.89000000000001,6.422978,245.45033759999998,192.67999999999998,0,192.67999999999998,52.770337600000005,9.810323936446277,23.753592522182657,3.3873459364462777,17.330614522182657,1.5273793459118616,0.5273793459118618,182.31999719999996,106.48309852320526,365.4390999799998,11.807124152814268,-14.094244564020077,2.2871204112058194,168,168,0
4687,08508-1-03,18 a 29,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad mixta,9.01,42.2858856145634,79.7,43.04835583116951,7.62,10.995758554267095,71.67,2.958111,26.652580110000002,0,0,0,26.652580110000002,6.76531306854618,0,3.80720206854618,-2.958111,2.2870382715679636,1.2870382715679634,0,98.43376327118175,258.30225252,-33.2758856145634,36.651644168830494,-3.3757585542670947,168,168,0
4688,08511-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,85.4,61.76427080058137,14.21,31.49979681484776,1.7,8.045932384570886,66.68999999999998,2.982085,139.59862982857138,188.5,53.5714285714286,134.9285714285714,4.6700584,4.188007581615649,26.86516679787316,1.2059225816156487,23.88308179787316,1.4043890706051803,0.40438907060518015,115.07142917142866,44.58767566178034,162.51640152142866,23.635729199418634,-17.289796814847758,-6.345932384570886,168,168,0
4693,08522-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,64.12,72.31573978435614,25.65,20.474498522603035,8.25,5.229761693040834,69.97999999999999,2.831585,181.5612302,0,0,0,181.5612302,3.353550641341251,0,0.521965641341251,-2.831585,1.1843369142516473,0.1843369142516474,0,23.206933837286073,95.99073150000004,-8.195739784356135,5.175501477396963,3.0202383069591656,168,168,0
4697,08530-1-03,18 a 29,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,72.33,54.86417781090304,16.94,37.96778424283775,13.26,9.698037946259205,65.47,2.740486,93.10850024478259,85.65,78.2608695652174,7.389130434782601,85.71936980999999,4.460980806337504,12.928044190581438,1.7204948063375034,10.187558190581438,1.6278064570800592,0.6278064570800592,105.11085213521741,57.24601094750784,187.87352933521743,17.46582218909696,-21.02778424283775,3.5619620537407943,168,168,0
4706,08544-1-03,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,60.19,53.14178489351509,36.46,43.15517256084582,10.67,11.023042545639111,60.67999999999999,2.961474,78.63679217391301,79.19000000000001,91.304347826087,-12.114347826086984,90.75113999999999,5.398457314494385,7.850848256151388,2.436983314494385,4.889374256151388,1.8228953941498,0.8228953941498001,99.61432788608697,78.74122210182468,239.18859750608698,7.048215106484911,-6.695172560845819,-0.3530425456391111,168,168,0
4710,08549-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,73.11,76.7794047146507,29.1,25.720784800547747,6.86,6.569810484801564,58.92999999999999,2.616521,173.10385709,69.31,0,69.31,103.79385708999999,3.1968436385490437,1.8789060640749655,0.5803226385490436,-0.7376149359250346,1.2217916991872197,0.22179169918721983,18.18999322000002,27.791067713382574,112.28008838000002,-3.669404714650696,3.379215199452254,0.2901895151984366,168,168,0
4717,08559-1-01,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,5.13,23.983647893006,46.03,24.148219058550858,3.14,6.168133048443132,113.7,2.855538,14.648909940000001,0,0,0,14.648909940000001,6.5962727856685675,0,3.7407347856685673,-2.855538,2.309992998051004,1.3099929980510037,0,53.83730799709857,140.40680346,-18.853647893006002,21.881780941449144,-3.028133048443132,168,168,0
4718,08561-1-02,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,56.33,50.53902394497545,26.89,39.82783016428726,17.32,10.17314589073729,67.46000000000001,3.129551,82.89760783000001,70.86,164.25,-93.39,176.28760783,5.591359858232329,7.846429454514116,2.461808858232329,4.716878454514116,1.786633244907122,0.7866332449071222,93.39,75.26684509602187,231.74744970999996,5.790976055024551,-12.937830164287263,7.14685410926271,168,168,0
4729,08587-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,41.32,44.69801547594477,47.36,41.06327208485988,7.57,10.488712439195348,71.75,15.229189,241.05007988,236.78,0,236.78,4.27007988,31.678759922073574,26.251887286840077,16.449570922073576,11.022698286840077,2.080134399939063,1.080134399939063,388.2200096,439.6644457280879,1224.75936137,-3.378015475944771,6.296727915140117,-2.918712439195348,168,168,0
4734,08593-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,66.74,66.4636082722852,40.52,37.49031327137199,6.27,9.576078456342811,54.47,2.9888150000000002,143.25351078,68.78,0,68.78,74.47351078000001,4.371629995994861,4.463032279646289,1.382814995994861,1.4742172796462891,1.4626632949830822,0.46266329498308223,56.22000231999999,55.3939185783301,196.06665617000004,0.27639172771479537,3.0296867286280147,-3.306078456342812,168,168,0
