PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
8522,15397-1-02,60 o mas,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad activa,36.62,36.42533245212388,34.44,39.80412517575882,14.88,9.710542372117294,82.06,2.774641,49.51306918571431,40.62,85.2142857142857,-44.5942857142857,94.1073549,3.8767467941555513,3.9328254020058893,1.1021057941555514,1.1581844020058893,1.3972066275080457,0.3972066275080457,52.09428423428569,51.55415167457915,188.9395783542857,0.19466754787611507,-5.364125175758822,5.169457627882707,168,168,0
8527,15409-1-01,30 a 44,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,57.24,46.87348927474044,23.72,36.115772258578126,10.84,8.810738466681435,76.19999999999999,11.400837,356.41392251999997,328.83,0,328.83,27.583922519999998,14.750736578490669,31.90839590595628,3.3498995784906693,20.50755890595628,1.2938292669644054,0.2938292669644053,296.16998736,177.98308832256402,690.18291408,10.366510725259559,-12.395772258578127,2.0292615333185644,168,168,0
8528,15412-1-02,18 a 29,Hombres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,59.89,56.61119207330607,54.52,50.24992670900636,4.71,12.258881217687572,48.879999999999995,2.072798,72.6825840527273,71.27,47.7272727272727,23.542727272727298,49.13985678,2.6602638129620817,3.2347656388174086,0.5874658129620816,1.1619676388174085,1.2834168177323992,0.2834168177323992,51.45728816727272,44.66098165443739,174.22911370727275,3.278807926693929,4.270073290993643,-7.548881217687572,168,168,0
8536,15431-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,52.14,40.11038457887354,26.93,39.22930511192993,9.84,9.570310309196515,79.09,7.625027,168.3489331,145.78,0,145.78,22.5689331,10.490700210617325,23.211140974535052,2.8656732106173246,15.586113974535053,1.3758246640460847,0.3758246640460846,229.21997468,137.4938322942944,509.59221747,12.029615421126458,-12.299305111929932,0.26968969080348515,168,168,0
8540,15438-1-01,30 a 44,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Motorizados privados,75.25,60.92353479882987,32.04,41.839400695158524,5.68,10.2070645060116,55.03,5.54853,241.86977057926828,169.15999999999997,19.8170731707317,149.34292682926827,92.52684375,6.879696526166095,17.339306075153456,1.3311665261660943,11.790776075153456,1.2399133691565323,0.2399133691565323,175.65711192073178,96.16628995808327,384.94766352073174,14.32646520117013,-9.799400695158525,-4.5270645060116,168,168,0
8541,15438-1-02,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,58.16,48.52702800995761,35.06,43.48455790677766,9.4,10.608414083264742,65.38,12.991512,377.26341669073173,364.36,42.6829268292683,321.6770731707317,55.58634352,17.426871769813037,31.68333249747728,4.4353597698130365,18.69182049747728,1.3414044315867957,0.3414044315867958,378.3229212292683,253.17605002496867,955.9255447492685,9.632971990042385,-8.424557906777657,-1.208414083264742,168,168,0
8546,15445-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Usuarios publicos,85.53,106.21895801213381,17.62,4.631218339618329,8.83,1.129823648247864,56.019999999999996,2.090667,219.64479332000002,53.33,0,53.33,166.31479332,1.566431307935298,-5.747670182435364,-0.5242356920647018,-7.838337182435364,0.7492495495147233,-0.2507504504852766,-40.83004481000003,2.4236769703537107,14.468097339999957,-20.68895801213381,12.988781660381672,7.700176351752136,168,168,0
8557,15474-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,61.03,54.423496764754404,21.06,37.160817437261805,18.56,9.065685797983795,67.35,2.929882,115.23071913000001,51.42,0,51.42,63.81071913,3.5620641355881864,5.975077877608453,0.6321821355881863,3.045195877608453,1.2157705107537389,0.21577051075373896,63.579979329999986,44.22370441811216,179.66190417,6.606503235245597,-16.100817437261806,9.494314202016204,168,168,0
8561,15486-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,53.44,43.524723214451726,19.59,33.888017371181924,12.65,8.267259414366356,82.32,3.107526,90.9563201589542,45.730000000000004,120.8398692810458,-75.10986928104579,166.06618944,3.9126296627308292,8.674403739077718,0.8051036627308292,5.566877739077718,1.2590818750127366,0.25908187501273655,75.10986928104579,44.29788887275812,175.29650752104578,9.915276785548272,-14.298017371181924,4.382740585633645,168,168,0
8573,15503-1-02,18 a 29,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,46.34,46.567161114609284,57.89,53.918885193082815,9.41,13.153953692307896,54.36,6.752174,137.80574579999998,124.91,0,124.91,12.895745799999998,9.804834454421558,9.686880248083312,3.0526604544215576,2.9347062480833124,1.4521003834352548,0.4521003834352547,175.08999736000007,176.62382873187588,629.5113075600001,-0.2271611146092809,3.9711148069171855,-3.7439536923078958,168,168,0
8577,15506-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,56.41,52.963096062148075,34,36.71900251022398,8.23,8.957901427627942,69.36,4.778971,180.32174875,173.24,12.5,160.74,19.58174875,5.933308316448993,7.869977416337738,1.1543373164489923,3.0910064163377378,1.2415451603386989,0.2415451603386989,89.26000536000001,72.78735140121987,291.07595069,3.4469039378519213,-2.71900251022398,-0.7279014276279412,168,168,0
8582,15511-1-01,30 a 44,Mujeres,Quintil alto,Sur,Trabajadores moviles,Motorizados privados,88.35,77.46885282969862,31.93,38.4909617676986,5.07,9.390185402602773,42.650000000000006,5.254527,328.0774402,213.84,0,213.84,114.23744020000001,6.142091719321602,13.702049818565444,0.8875647193216016,8.447522818565442,1.1689142941546597,0.1689142941546597,136.16002025,78.98473865267783,330.57751924999997,10.881147170301375,-6.5609617676986005,-4.320185402602773,168,168,0
8592,15522-1-01,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,65.36,58.80782189877328,26.74,38.15415859207202,14.17,9.30801950915469,61.730000000000004,7.90468,340.31988568,273.67,0,273.67,66.64988568,9.769871240451852,16.048497717185796,1.8651912404518525,8.143817717185797,1.23596037289958,0.23596037289958005,176.32999911999997,124.53712792679511,499.7104579199999,6.552178101226723,-11.414158592072024,4.86198049084531,168,168,0
