PeID,Tw,Tf1,Tf2,Tc,w,Ec,ta,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,cierre_temporal,tiempo_libre_observado,ingreso_libre_observado,ingreso_potencial_neto_Ec
6733,49.27,41.84,11.3,65.58999999999999,8.966174,122.72320981981981,168,12083-1-01,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Movilidad mixta,173.64000000000001,55.1801801801802,118.45981981981981,4.26339,168,53.14,319.0401831601802,795.5026695201803
6734,53.03,35.23,11.72,68.02000000000001,9.285403,146.02500172009013,168,12083-1-03,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Movilidad mixta,188.53,59.9099099099099,128.62009009009012,17.40491163,168,46.949999999999996,346.3799193699099,782.3295902199098
6735,48.56,32.24,12.99,74.21,9.819411,130.4506690500901,168,12083-1-04,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Movilidad mixta,188.53,59.9099099099099,128.62009009009012,1.8305789600000002,168,45.230000000000004,346.3799291099099,790.51188863991
6737,65.96,38.81,4.32,58.910000000000004,4.399153,166.14814031999998,168,12085-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores moviles,Motorizados privados,100.97999999999999,0,100.97999999999999,65.16814031999999,168,43.13,124.01999156,313.75546045000004
6740,47.25,20.01,16.24,84.5,3.942071,191.70282525,168,12089-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,67.94,0,67.94,123.76282524999999,168,36.25,-5.439970499999987,137.46010324999997
6741,73.78,23.03,7.35,63.839999999999996,2.28161,126.79843589999999,168,12091-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,51.42999999999999,5.46875,45.96124999999999,80.8371859,168,30.380000000000003,41.53874990000003,110.85406170000002
6746,46.08,50.06,6.35,65.51,2.964999,136.62715392,168,12099-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,136.62715392,168,56.410000000000004,0,167.25559359
6754,61.54,39.83,11.51,55.12000000000001,1.03314,97.30943927999999,168,12114-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,56.230000000000004,0,56.230000000000004,41.079439279999995,168.00000000000003,51.339999999999996,-33.730003679999996,19.311403920000004
6756,56.33,35.1,13.59,62.97999999999999,2.862303,109.90350995000001,168,12116-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,73.67000000000002,0,73.67000000000002,36.23350995,168,48.69,51.330018039999985,190.69555111
6757,71.44,27.57,10.41,58.58000000000001,2.559445,139.73671032,168,12116-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,61.89,0,61.89,77.84671032,168,37.980000000000004,43.11004048000001,140.31776158000002
6759,81.33,18.8,9.36,58.510000000000005,2.951496,240.04516968000001,168,12120-1-02,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,240.04516968000001,168,28.16,0,83.11412736
6761,41.48,21.4,7.87,97.25,5.031107,211.8450762815534,168,12124-1-01,45 a 59,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,108.98,5.8252427184466,103.1547572815534,108.69031899999999,168,29.27,-3.154757921553397,144.10574396844666
6765,42.58,38.11,16.09,71.22,3.096487,131.84841646,168,12136-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,131.84841646,168,54.2,0,167.82959540000002
6767,16.96,45.25,9.79,96,3.004987,1.724579520000006,168,12142-1-01,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,67.76,117,-49.239999999999995,50.96457952,168,55.04,49.239999999999995,214.63448447999997
6772,39.44,30.76,8.48,89.32,3.040877,72.48218208,168,12156-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,42.550000000000004,0,42.550000000000004,29.932182079999997,168,39.24,47.4500068,166.77402028000003
6773,73.44,11.37,15.37,67.82,4.935698,229.47765748,168,12159-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,142,0,142,87.47765747999999,168,26.74,133.00000364,264.9805681600001
6775,61.17,21.32,12.21,73.29999999999998,5.161705,209.23146963,168,12163-1-02,45 a 59,Mujeres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,130.99,0,130.99,78.24146963,168,33.53,106.51002522000005,279.58199387000013
6776,42.05,23.23,11.19,91.53,3.172507,133.40391935,168,12164-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,0,0,0,133.40391935,168,34.42,0,109.19769094
6783,33.72,46.59,14.14,73.55,6.185106,142.23177407999998,168,12169-1-01,45 a 59,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Usuarios publicos,83.67,0,83.67,58.56177407999999,168,60.730000000000004,66.33000024000003,441.95148762
6790,64.11,13.75,12.49,77.65,2.106279,135.03357171,168,12180-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,135.03357171,168,26.240000000000002,-2.502000000959015e-5,55.26873593999997
6795,56.22,33.34,14.76,63.68,4.011032,147.67024018,168,12187-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,122.17,0,122.17,25.500240180000002,168,48.1,77.82997885999998,270.76061805999996
6798,33.65,49.55,8.63,76.17,3.480332,91.233172,168,12191-1-01,45 a 59,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,74.11999999999999,0,74.11999999999999,17.113172,168,58.18,25.879999800000007,228.36571556000004
6800,25.02,73.87,4.44,64.66999999999999,3.119546,78.05104092,168,12195-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,0,0,0,78.05104092,168,78.31,0,244.29164726000005
6805,59.09,28.08,7.54,73.28999999999999,8.947346,295.32865712,168,12209-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,266.63,0,266.63,28.69865712,168,35.62,233.37001801999997,552.0744825400001
6806,62.91,45.46,7.74,51.89,4.74999,184.48184248,168,12209-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,130.66000000000003,0,130.66000000000003,53.82184248,168,53.2,114.34002842000001,367.03949642000003
6807,61.92,46.72,8.82,50.54,4.330915,153.77023552,168,12210-1-01,45 a 59,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,85.6,0,85.6,68.17023552,168,55.54,114.40002128,354.93904038000005
6811,56.63,23.08,4.12,84.17,3.161651,17.095846611539,168,12217-1-02,45 a 59,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,149.59,161.538461538461,-11.948461538461004,29.044308150000003,168,27.2,161.94844951846102,247.94535671846097
6812,17.07,59.09,15.5,76.34,3.117662,53.21849034,168,12217-1-04,45 a 59,Mujeres,Quintil alto,Norte,Rutina flexible,Motorizados privados,0,0,0,53.21849034,168,74.59,0,232.54640858
6814,42.37,44.15,8.05,73.42999999999999,3.066958,129.94701046,168,12222-1-02,45 a 59,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,0,0,0,129.94701046,168,52.2,0,160.09520760000004
6831,61.96,34.84,5.11,66.08999999999999,17.244618,470.41652844,168,12259-1-02,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Movilidad mixta,401.94,0,401.94,68.47652844,168,39.95,598.06000284,1286.9824919400003
6835,53.2,50.17,10.17,54.459999999999994,8.66687,214.7474848,168,12267-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Movilidad mixta,178.67,0,178.67,36.0774848,168,60.34,246.32999919999997,769.288935
6837,60.24,32.9,15.36,59.499999999999986,13.090954,356.47908479999995,168,12273-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,367.87999999999994,50,317.87999999999994,38.5990848,168,48.26,432.1199841600001,1063.8894242000001
6838,65.05,32.18,9.14,61.63000000000001,7.535063,311.72585975,168,12274-1-01,45 a 59,Hombres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,221.57,0,221.57,90.15585975,168,41.32,178.4299884,489.77879156
6845,58.71,44.03,3.25,62.00999999999999,2.925743,10.832937502554003,168,12279-1-02,45 a 59,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,84.95,145.887445887446,-60.937445887446,71.77038339,168,47.28,160.937434027446,299.26656306744604
6848,62.97,15.33,14.72,74.98,4.9297,231.80322389999998,168,12281-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,121.37999999999998,0,121.37999999999998,110.42322390000001,168,30.05,78.61998510000006,226.75747010000003
6849,52.43,25.6,7.4,82.57,4.666694,94.99478002999999,168,12282-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,152.82,127.5,25.319999999999993,69.67478003,168,33,149.67998638999998,303.68088839000006
6853,86.98,25.51,9.94,45.56999999999999,3.774872,198.15169271333332,168,12292-1-02,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Movilidad mixta,136.48,66.6666666666667,69.81333333333329,128.33835938000001,168,35.45,130.18667384666668,264.0058862466667
6856,21.34,57.91,9.56,79.19,3.164332,67.52684488,168,12296-1-01,45 a 59,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,67.52684488,168,67.47,0,213.49748004000003
6868,42.81,50.18,7.33,67.67999999999999,3.144282,134.60671242,168,12322-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,0,0,0,134.60671242,168,57.51,0,180.82765782
6878,54.42,23.74,10.4,79.44,2.522657,72.92300132,168,12352-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,52.64,0,52.64,20.28300132,168,34.14,64.35999262000001,150.4835026
6880,63.96,44.79,10.27,48.97999999999999,10.277342,385.49879408,168,12356-1-01,45 a 59,Hombres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,385.65999999999997,57.5,328.15999999999997,57.33879408000001,168,55.06,271.84000024000005,837.7104507600002
6888,52.9,24.62,9.2,81.27999999999999,7.559922,189.4298785,168,12364-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,164.51,0,164.51,24.919878500000003,168,33.82,210.4899953,466.16655734000017
6890,46.63,37.98,5.76,77.63000000000001,3.082661,81.34448242999999,168,12370-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,87.60000000000001,150,-62.39999999999999,143.74448242999998,168,43.739999999999995,62.40000000000002,197.23559214
6891,75.32,33.48,8.85,50.35000000000001,5.898065,260.6522916,168,12372-1-01,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,166.41,0,166.41,94.2422916,168,42.33,183.58996419999994,433.2550556499999
6893,62.05,24.84,11.21,69.9,3.13321,114.4750243968933,168,12376-1-01,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,92.7,60.1406799531067,32.559320046893305,81.91570435,168,36.05,79.9406561031067,192.89287660310666
6894,54.97,33.28,15.36,64.39,5.35943,108.07961333608402,168,12376-1-04,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,216.3,140.328253223916,75.97174677608402,32.107866560000005,168,48.64,186.52825376391593,447.21092896391593
6898,50.37,19.44,9.74,88.45,3.228864,162.63787968,168,12381-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,0,0,0,162.63787968,168,29.18,0,94.21825152
6899,35.48,53,6.54,72.98,3.006088,106.65600223999999,168,12382-1-01,45 a 59,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,0,0,0,106.65600223999999,168,59.54,0,178.98247952
6906,86.67,20.55,5.14,55.64,3.116429,270.10090143,168,12393-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,270.10090143,168,25.69,0,80.06106101
6908,65.15,20.75,8.27,73.83,2.330454,95.48910074999999,168,12398-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,43.66,0,43.66,51.829100749999995,168,29.02,56.33997735000001,123.96975243000001
6911,73.67,36.39,5.56,52.379999999999995,2.809633,180.43565476,168,12404-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,85.95,0,85.95,94.48565476,168,41.95,26.550008349999985,144.4141127
6912,49.79,23.79,12.62,81.80000000000001,3.040886,151.40571394,168,12404-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,151.40571394,168,36.41,0,110.71865925999998
6919,56.4,21.68,12.85,77.07,2.854655,102.96255660000001,168,12415-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.96000000000001,0,66.96000000000001,36.002556600000005,168,34.53,58.03998539999999,156.61122254999998
6921,38.72,49.41,8.43,71.44,3.166815,57.959076800000005,168,12416-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,88.34,153,-64.66,122.6190768,168,57.839999999999996,64.66,247.8285796
6922,54.95,33.06,9.72,70.27,10.052291,245.87340809999998,168,12423-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,193.49999999999997,0,193.49999999999997,52.3734081,168,42.78,306.4999823500001,736.5369913300001
6928,55.7,28.35,10.9,73.04999999999998,3.604958,128.5961322,168,12439-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,107.8,67.5,40.3,88.2961322,168,39.25,72.20002840000001,213.69462990000005
6932,64.6,25.7,12.92,64.78,3.916159,186.69386959999997,168,12448-1-01,45 a 59,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,108.71,0,108.71,77.98386959999999,168,38.62,66.2900018,217.53206238
6937,99.51,19.46,8.56,40.46999999999999,2.840502,253.1183851,168,12452-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,90.46000000000001,0,90.46000000000001,162.6583851,168,28.020000000000003,29.53996891999998,109.13083495999996
6941,46.35,37.54,13.09,71.02000000000001,6.563774,173.27092969999998,168,12462-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,169.04,0,169.04,4.2309297,168,50.629999999999995,130.95999520000007,463.28387281999994
6943,47.98,41.14,3.48,75.4,5.801957,130.96790144,168,12472-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,102.58999999999999,0,102.58999999999999,28.377901440000002,168,44.62,147.40999541999997,406.2933167599999
6945,44.81,42.87,13.1,67.22,2.950043,132.19142683,168,12477-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,0,0,0,132.19142683,168,55.97,0,165.11390670999998
6947,71.91,26.14,8.7,61.25,3.608238,197.68839519000002,168,12481-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,100.72000000000001,0,100.72000000000001,96.96839519000001,168,34.84,61.77999938999997,187.49101131
6948,45.97,51.13,10.21,60.690000000000005,10.952041,238.02531045,168,12484-1-01,45 a 59,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,234.56,0,234.56,3.4653104499999996,168,61.34,265.44001431999993,937.2382092599998
6950,74.79,25.72,6.85,60.63999999999999,4.372956,219.78340921,168,12486-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,92.72999999999999,0,92.72999999999999,127.05340921,168,32.57,107.26997003000002,249.6971469500001
6957,65.33,37.88,7.56,57.22999999999999,2.853775,132.21711517999998,168,12496-1-01,45 a 59,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,50.779999999999994,0,50.779999999999994,81.43711517999999,168,45.440000000000005,54.22000557000004,183.89554157000006
6963,29.39,19.67,25.77,93.17000000000002,3.030157,89.05631423,168,12503-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,0,0,0,89.05631423,168,45.44,0,137.69033407999996
6965,72.41,36.29,11.07,48.230000000000004,3.061713,152.18866605,168,12508-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,80.49,0,80.49,71.69866604999999,168,47.36,69.50997228,214.51269996000002
6967,54.16,25.72,7.99,80.13000000000001,23.616441,379.5936911372622,168,12512-1-01,45 a 59,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Movilidad mixta,385.33000000000004,34.8027842227378,350.52721577726226,29.06647536,168,33.71,899.4727534227376,1695.5829795327372
6972,87.32,30.69,7,42.99000000000001,2.49119,124.22748432104392,168,12524-1-02,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,47.449999999999996,45.7532621589561,1.6967378410438982,122.53074648000002,168,37.69,93.30322647895606,187.19617757895605
6973,51.35,38.02,11.79,66.84,14.010653,312.1270528,168,12527-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Usuarios publicos,292.68,0,292.68,19.447052799999998,168,49.81,407.31997875,1105.19060468
6978,73.44,24.81,5.31,64.44,3.314891,133.06560639999998,168,12537-1-01,45 a 59,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,89.61999999999999,0,89.61999999999999,43.445606399999996,168,30.119999999999997,110.37998864,210.22450556
6980,45.25,56.84,5.83,60.08,2.943097,96.2701615,168,12540-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,33.72,15.625,18.095,78.1751615,168,62.67,36.90497775,221.34886673999998
6981,76.03,38.99,7.7,45.279999999999994,3.520454,185.66013151,168,12541-1-02,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,93,0,93,92.66013151000001,168,46.690000000000005,81.99998610999998,246.36998336999997
6984,78.71,26.75,8.8,53.74000000000001,3.899926,175.8931563,168,12550-1-01,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,118.92999999999999,0,118.92999999999999,56.9631563,168,35.55,131.07001915999996,269.71238845999994
6986,80.19,25.73,9.7,52.379999999999995,2.241882,156.88651994,168,12551-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,64.61,0,64.61,92.27651994,168,35.43,22.88999763999999,102.31987690000003
6987,56.29,31.65,18.03,62.03,3.035449,108.9854141,168,12552-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,84.37,0,84.37,24.6154141,168,49.68,61.880010109999986,212.68111642999997
6990,30.16,59.2,8.56,70.08,2.642668,79.70287536000001,168,12555-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,0,0,0,79.70287536000001,168,67.76,-8.480000005306465e-6,179.0671752
6994,55.22,42.13,4.94,65.71000000000001,9.609675,221.0962541,168,12567-1-03,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,190.45000000000002,0,190.45000000000002,30.6462541,168,47.07,309.54999939999993,761.8774016499998
6995,74.69,27.93,13.77,51.61,6.145905,206.96767738,168,12570-1-01,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,272.93,175,97.93,109.03767737999999,168,41.7,252.06996706999996,508.35420557000003
6996,61.36,25.32,11.48,69.83999999999999,3.42279,124.48238880000002,168,12573-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,64.46000000000001,0,64.46000000000001,60.02238880000001,168,36.8,85.54000559999997,211.4986776
7006,60.73,44.85,8,54.42000000000001,7.444793,143.91229826999998,168,12585-1-01,45 a 59,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,246.79,155,91.78999999999999,52.122298269999995,168,52.85,308.20998062,701.6672906699999
7010,31.5,43.33,7.96,85.21000000000001,3.033782,95.564133,168,12593-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,0,0,0,95.564133,168,51.29,0,155.60267877999996
7011,74.05,22.28,12.49,59.18,3.221656,117.70869313473952,168,12594-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,105.82000000000001,76.6749379652605,29.14506203473951,88.56363110000001,168,34.77,120.85493366526046,232.87191278526046
7019,43.91,67.98,17.74,38.370000000000005,2.222093,1.008176452587989,168,12607-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,86.39,157.953933747412,-71.56393374741201,72.5721102,168,85.72,96.56392717741201,287.04173913741204
7020,47.3,47.92,5.42,67.36,4.715657,62.15193231034481,168,12610-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Usuarios publicos,121.86000000000001,82.7586206896552,39.10137931034481,23.050553,168,53.34,160.89864378965518,412.4317881696552
7023,55.3,20.96,15.52,76.22000000000001,3.065333,109.13290810000001,168,12613-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,89.62,0,89.62,19.512908100000004,168,36.480000000000004,60.38000679999996,172.20335463999993
7024,44.61,44.64,8.2,70.55,3.100393,138.30853173,168,12613-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,0,0,0,138.30853173,168,52.84,0,163.82476612000002
7026,82.08,32.39,7.43,46.1,2.688908,153.72561136,168,12618-1-01,45 a 59,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,58.019999999999996,0,58.019999999999996,95.70561135999999,168,39.82,66.97995728000001,174.05227384000003
7032,50.52,31.53,18.08,67.86999999999999,2.928375,127.08332602181818,168,12633-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,10.959999999999999,19.3181818181818,-8.3581818181818,135.44150783999999,168,49.61,20.858178978181826,166.13486272818184
7033,78.72,31.09,4.92,53.269999999999996,9.247929,188.12787353090897,168,12634-1-01,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,301.03999999999996,215.909090909091,85.13090909090897,102.99696444,168,36.01,539.8690973490909,872.8870206390909
7034,66.8,35.51,5.3,60.39,2.923372,127.13127599999999,168,12636-1-01,45 a 59,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Motorizados privados,46.85,0,46.85,80.28127599999999,168,40.809999999999995,68.14997360000001,187.45278492000003
7041,51.94,29.33,11.39,75.34,7.66694,238.52088606,168,12649-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,215.3,0,215.3,23.22088606,168,40.72,159.69997753999996,471.89777434
7042,21.21,70.29,8.51,67.98999999999998,3.02247,64.1065887,168,12649-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad mixta,0,0,0,64.1065887,168,78.80000000000001,0,238.1706360000001
7047,56.28,26.96,20.11,64.64999999999999,3.080927,173.39457156,168,12661-1-03,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Movilidad activa,0,0,0,173.39457156,168,47.07,0,145.01923389000004
7048,57.58,10.81,13.56,86.05,2.298435,151.17386922,168,12663-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,38.830000000000005,0,38.830000000000005,112.34386922,168,24.37,-18.829981919999994,37.18287903000001
7051,72.94,31.49,7.52,56.05000000000001,4.501754,215.03796346000001,168,12667-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,136.68,0,136.68,78.35796346000001,168,39.01,113.31997329999996,288.93339683999994
7057,52.17,42.04,11.69,62.099999999999994,2.826074,89.7604662337977,168,12680-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,42.67,21.0958296362023,21.574170363797702,68.18629587,168,53.73,57.675814346202316,209.52077036620236
7060,83.04,30.87,9.89,44.19999999999999,2.282592,120.08644736,168,12683-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,50.54,0,50.54,69.54644735999999,168,40.760000000000005,69.45999232000003,162.49844224000006
7071,52.35,51.3,7.81,56.540000000000006,3.524647,102.46524919999999,168,12700-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Movilidad mixta,80.44999999999999,0,80.44999999999999,22.0152492,168,59.11,82.05002125000001,290.39190541999994
7072,59.28,48.52,7.84,52.36,9.480904,376.32796304,168,12701-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,314.3,0,314.3,62.02796304,168,56.36,185.70002608000004,720.04377552
7078,41.82,38.1,12.82,75.26000000000002,2.996943,125.33215625999999,168,12714-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,0,0,0,125.33215625999999,168.00000000000003,50.92,0,152.60433755999998
7084,93.07,13.62,6.73,54.58000000000001,4.253853,222.26607551,168,12730-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,126.35999999999999,0,126.35999999999999,95.90607551000001,168,20.35,173.64002319999997,260.20593175
7085,68.79,10.47,18.19,70.55,3.976723,157.80875136999998,168,12730-1-02,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Usuarios publicos,84.25,0,84.25,73.55875137,168,28.660000000000004,115.75002380000001,229.72290498
7089,63.55,33.56,8.16,62.730000000000004,2.906144,121.27546425,168,12736-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,111.59,37.5,74.09,47.18546425,168,41.72,63.40998694999999,184.65431462999996
7091,50.08,20.06,16.1,81.75999999999999,7.105473,185.15210863999997,168,12738-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,154.30999999999997,0,154.30999999999997,30.84210864,168,36.16,170.6899792,427.6238828800001
7092,95.82,14.59,5.66,51.93000000000001,2.700285,236.2813481,168,12739-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,92.54,25,67.54,168.7413481,168,20.25,22.459960599999988,77.14073185000001
7093,52.14,38.92,9.86,67.08,3.099372,132.8412795,168,12742-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,33.74,0,33.74,99.1012795,168,48.78,28.75997657999997,179.94734273999998
7100,49.78,26.73,10.19,81.3,2.830876,67.46102048,168,12758-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,61.540000000000006,0,61.540000000000006,5.92102048,168,36.92,73.4599868,177.97592872
7105,54.41,19.75,19.09,74.75,4.19547,110.58551617,168,12762-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,82.31,0,82.31,28.275516170000003,168,38.84,117.69000653,280.64206133000005
7106,46.12,44.46,11.37,66.04999999999998,2.935447,91.24281919999999,168,12762-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,30.86,0,30.86,60.38281919999999,168,55.83,44.139996440000004,208.02600245000008
