PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2247,04087-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,76.9,72.35290283154693,22.7,28.579223842506313,9.59,8.257873325946774,58.80999999999999,3.086135,196.4237476,84.1,0,84.1,112.3237476,4.842253022688176,8.409459095887142,1.756118022688176,5.323324095887141,1.5690347384959427,0.5690347384959427,40.90003390000001,26.86707818003606,140.55133305000004,4.547097168453078,-5.879223842506313,1.3321266740532263,168,168,0
2249,04091-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,40.6,41.71890566463603,30.85,31.10376352028713,10.36,8.987330815076831,86.19000000000001,8.07766,169.89300400000002,116.94000000000001,0,116.94000000000001,52.95300400000001,27.671717938608417,25.464302255420094,19.594057938608415,17.386642255420092,3.4257096657458246,2.4257096657458246,158.05999199999997,167.09813153100384,490.94036059999985,-1.1189056646360314,-0.25376352028713,1.3726691849231685,168,168,0
2256,04102-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,76.3,69.70015326671168,11.4,20.86963415179554,8.9,6.030212581492788,71.39999999999999,2.767985,177.9772736,83.28,0,83.28,94.6972736,3.690229342578037,10.864651321501148,0.9222443425780371,8.096666321501148,1.3331825651432494,0.3331825651432494,33.21998189999999,14.951705139958932,89.41007740000003,6.599846733288317,-9.46963415179554,2.8697874185072125,168,168,0
2259,04106-1-01,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,72.83,64.0722081012895,28.56,39.86029106724576,14.06,11.517500831464735,52.55,3.24817,147.8809941967532,108.07000000000001,46.7532467532468,61.31675324675321,86.56424095,7.78388173785075,13.814668930560963,4.53571173785075,10.566498930560963,2.3963898865671287,1.3963898865671287,88.6832269032468,60.23642999161234,227.12023230324684,8.757791898710494,-11.300291067245762,2.542499168535265,168,168,0
2263,04115-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,79.55,66.3869336884931,17.47,29.126933942272686,6.91,8.416132369234205,64.07000000000001,3.833347,217.44279190000003,112.50000000000001,0,112.50000000000001,104.94279190000002,6.550427386760981,23.827945736437034,2.7170803867609807,19.994598736437034,1.7088010521252004,0.7088010521252005,87.49996194999994,37.04136119398393,180.95696180999994,13.163066311506896,-11.656933942272687,-1.506132369234205,168,168,0
2264,04117-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,39.09,51.40555213971478,39.92,29.352995688344354,10.23,8.481452171940871,78.75999999999999,3.001531,117.32984679,0,0,0,117.32984679,6.486669328543271,0,3.485138328543271,-3.001531,2.1611202178299243,1.1611202178299245,0,36.965511529470234,150.52677965,-12.315552139714775,10.567004311655648,1.7485478280591291,168,168,0
2265,04119-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,46.61,42.757250390970555,26.12,32.08259006335805,11.38,9.270159545671396,83.89,5.480204,116.63228973,111.2,0,111.2,5.43228973,18.89441535604156,24.573708172149104,13.414211356041559,19.093504172149103,3.4477576666929846,2.4477576666929846,138.80001871,117.6861648915984,344.3076687099999,3.852749609029445,-5.962590063358046,2.109840454328605,168,168,0
2266,04119-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,56.98,58.44267570958014,40.67,42.055519405203306,15,12.151804885216544,55.35000000000001,2.384983,80.37632092000001,44.480000000000004,0,44.480000000000004,35.89632092,7.227178841779475,6.621261758124285,4.842195841779475,4.236278758124285,3.0302852648339527,2.0302852648339527,55.52001041999998,59.00846712186157,188.29201402999996,-1.4626757095801466,-1.3855194052033042,2.848195114783456,168,168,0
2269,04130-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,49.44,55.63987556921301,47.67,37.44151968510248,6.79,10.818604745684514,64.1,3.627409,130.03911599999998,75.69999999999999,0,75.69999999999999,54.339116000000004,9.876083329400753,6.010098493847352,6.248674329400753,2.3826894938473515,2.722627453755767,1.722627453755767,49.29998496000002,71.78946939864343,246.84867910000003,-6.199875569213013,10.228480314897524,-4.028604745684514,168,168,0
2271,04135-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,64.27,54.12210004172201,29.25,39.798308722698046,11.9,11.499591235579945,62.580000000000005,16.501585,475.70684796999996,415.15,0,415.15,60.55684797,54.02050310965077,94.35982115069284,37.51891810965077,77.85823615069285,3.273655416110075,2.273655416110075,584.8500199799998,417.39358624697917,1263.8902427299997,10.14789995827799,-10.548308722698046,0.4004087644200549,168,168,0
2272,04136-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,40.39,51.147943933331035,38.36,27.46587984898969,7.8,7.936176217679271,81.45,2.940275,118.75770725000001,0,0,0,118.75770725000001,5.932000539236979,0,2.991725539236979,-2.940275,2.0174985466451196,1.0174985466451194,0,31.631313598574906,135.723094,-10.757943933331035,10.89412015101031,-0.1361762176792709,168,168,0
2274,04139-1-01,45 a 59,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,61.33,56.33112003565586,38.87,42.87910322581842,11.4,12.389776738525713,56.40000000000001,3.125322,86.11152062555558,88.88,44.4444444444444,44.435555555555595,41.67596507,10.804166423852536,13.941880543834621,7.678844423852535,10.81655854383462,3.4569770487177114,2.4569770487177114,105.56447763444442,89.94136810652046,262.6744145744444,4.998879964344141,-4.009103225818421,-0.9897767385257126,168,168,0
2275,04139-1-02,45 a 59,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Movilidad mixta,62.07,53.038761301099434,36.02,38.838873217031484,5.01,11.222365481869087,64.89999999999999,2.934041,85.3451870492593,81.47,40.7407407407407,40.7292592592593,44.61592779,9.31960637644728,15.658673722024732,6.38556537644728,12.724632722024731,3.176372237622883,2.1763722376228825,96.77073782074072,70.2727131973798,217.15444005074076,9.031238698900566,-2.8188732170314807,-6.212365481869087,168,168,0
2282,04151-1-01,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores moviles,Movilidad mixta,110.7,88.00182286170624,11.11,31.985943345798063,7.42,9.242233792495696,38.769999999999996,2.333956,184.2388939,50.870000000000005,0,50.870000000000005,133.3688939,3.4064365701396495,26.56019303776358,1.0724805701396494,24.22623703776358,1.4595119060254989,0.4595119060254989,74.13003530000003,21.153488579016482,117.37823998000005,22.698177138293758,-20.875943345798063,-1.8222337924956964,168,168,0
2290,04163-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,26.65,53.172558832863295,63.77,40.147075043118285,14.5,11.600366124018427,63.079999999999984,3.108127,82.83158455,0,0,0,82.83158455,10.576396835425824,0,7.468269835425824,-3.108127,3.4028200377352094,2.4028200377352094,0,82.4354812175109,243.27310029000006,-26.522558832863297,23.622924956881718,2.899633875981573,168,168,0
2296,04173-1-03,45 a 59,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,53.86,60.38234352582545,47.76,37.53270424726491,7.14,10.844952226909646,59.239999999999995,2.9738,127.748868,30.080000000000002,62.5,-32.42,160.168868,7.11103332739915,3.920605145736157,4.13723332739915,0.9468051457361568,2.391227832200938,1.391227832200938,32.42,51.81614517709973,195.68162,-6.522343525825448,10.227295752735088,-3.704952226909646,168,168,0
2299,04178-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,68.24,51.339151927319804,14.17,34.93615908446633,13.96,10.094688988213866,71.63,13.859121,443.95641784,373.21,0,373.21,70.74641784,39.447732180263976,118.43081251006457,25.588611180263975,104.57169151006457,2.84633723742393,1.84633723742393,501.7899992,267.55910075810846,891.64707293,16.90084807268019,-20.76615908446633,3.865311011786135,168,168,0
2300,04180-1-02,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,61.95,69.71292364798157,37.18,26.15862666845624,4.3,7.558449683562185,64.57000000000001,3.28549,203.5361055,0,0,0,203.5361055,5.022130509661194,0,1.736640509661194,-3.28549,1.5285788450615263,0.5285788450615263,0,25.505008016206972,136.28212519999997,-7.762923647981566,11.02137333154376,-3.2584496835621852,168,168,0
2302,04185-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,38.18,43.69819806973894,10.5,17.75232549661528,17.9,5.129476433645795,101.41999999999999,3.008286,114.85635948,0,0,0,114.85635948,4.816578304400648,0,1.8082923044006476,-3.008286,1.6011038526259298,0.6011038526259297,0,16.600317998422682,85.43532240000003,-5.5181980697389434,-7.252325496615281,12.770523566354203,168,168,0
2305,04189-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Usuarios publicos,60.91,53.039320501433885,35.04,39.800465165799686,8.39,11.500214332766424,63.66000000000001,3.050559,82.7372133576923,79.62,57.6923076923077,21.927692307692304,60.809521049999994,10.231966583274678,15.75668040407807,7.181407583274678,12.70612140407807,3.3541284018026465,2.3541284018026465,103.07233533230769,79.06236315184134,235.55811270230762,7.870679498566112,-4.760465165799687,-3.1102143327664233,168,168,0
2314,04194-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,74.09,83.16560047339516,21.32,16.272510732641162,8.73,4.70188879396368,63.86,3.536791,280.97088035,81.43,0,81.43,199.54088035000004,4.16829185856463,-4.1823404646622295,0.63150085856463,-7.7191314646622295,1.1785519298608909,0.17855192986089086,-18.93003515999999,13.16846691389975,87.350534390000007,-9.075600473395156,5.047489267358838,4.0281112060363204,168,168,0
2322,04202-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,57.65,53.12476370352661,34.97,37.79460787289734,9.22,10.920628423576053,66.16,3.69976,114.6911958,76.39999999999999,0,76.39999999999999,38.291195800000004,11.155962804716484,14.813756880075049,7.456202804716485,11.11399688007505,3.0153206707236375,2.0153206707236375,98.59996819999998,81.85767995975962,262.0923626,4.525236296473388,-2.8246078728973387,-1.7006284235760525,168,168,0
2323,04202-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,53.85,53.28821291258931,37.57,39.03325548460989,12.18,11.278531602800802,64.4,2.637504,77.2395992,50.21,0,50.21,27.0295992,8.354167515278679,8.646239781084027,5.716663515278679,6.008735781084027,3.1674520741119934,2.1674520741119934,64.78999119999999,63.30827550980594,196.00581519999997,0.5617870874106927,-1.4632554846098884,0.9014683971991975,168,168,0
2328,04205-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,69.77,60.10712228309421,30.39,37.60657948227957,8.42,10.866298234626212,59.42,3.802038,160.97822337,95.71,0,95.71,65.26822337,9.252255175590895,17.840677000118713,5.450217175590895,14.038639000118714,2.43349886970906,1.43349886970906,104.28996788999999,67.55133962097096,251.84706266999999,9.662877716905783,-7.21657948227957,-2.4462982346262123,168,168,0
2334,04212-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,70.04,72.54783747643073,9.69,11.988208777483813,8.27,3.4639537460854575,80,3.071126,215.10166504000003,0,0,0,215.10166504000003,3.3091785073779283,0,0.23805250737792827,-3.071126,1.0775131034604013,0.07751310346040126,0,7.701884877640765,55.15742295999999,-2.5078374764307227,-2.298208777483813,4.806046253914542,168,168,0
2343,04228-1-02,45 a 59,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,54.71,44.98908763665828,24.73,31.794108595100802,6.53,9.186803768240928,82.02999999999999,7.400544,193.50375817,163.62,0,163.62,29.883758170000004,22.590096172179603,44.893903402632496,15.189552172179603,37.49335940263249,3.0524912995827878,2.0524912995827878,211.38000407,139.43996440494564,442.72100951000016,9.720912363341718,-7.064108595100802,-2.656803768240928,168,168,0
2347,04236-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,40.91,55.39122640422611,53.32,32.90964052282642,3.58,9.50913307294746,70.19000000000001,3.161612,129.34154692,0,0,0,129.34154692,7.165858797538099,-3.3162737116676794e-15,4.004246797538099,-3.161612000000003,2.266520622245266,1.2665206222452656,-2.842170943040401e-14,45.784019174318104,179.89572279999996,-14.481226404226113,20.41035947717358,-5.92913307294746,168,168,0
2351,04238-1-04,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,8.91,41.80457904413661,70.63,35.35089529505217,7.83,10.214525660811221,80.63000000000001,3.213278,28.63030698,0,0,0,28.63030698,15.4010271448481,0,12.187749144848102,-3.213278,4.792933305132049,3.7929333051320495,0,105.6994271617852,252.11379187999995,-32.894579044136606,35.27910470494783,-2.384525660811221,168,168,0
2353,04243-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad activa,49.14,55.53597331178441,55.58,42.16157685073291,5.16,12.182449837482684,58.120000000000005,5.205313,141.25906798,110.47,0,110.47,30.789067980000002,18.0593785132098,12.518634546092281,12.8540655132098,7.313321546092281,3.469412600781125,2.469412600781125,114.53001284000001,147.82305586748447,430.70072446,-6.3959733117844095,13.418423149267092,-7.022449837482684,168,168,0
2364,04260-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,43.95,57.219353432296174,45.11,32.22836564433624,9.7,9.312280923367588,69.24,3.033869,133.33854255000003,0,0,0,133.33854255000003,6.434069884769031,0,3.4002008847690313,-3.033869,2.120747430020555,1.1207474300205549,0,40.25748002828695,166.28635989,-13.269353432296171,12.881634355663756,0.38771907663241123,168,168,0
2370,04273-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,73.21,63.350819539196145,35.94,40.01653380182027,5.78,11.562646658983565,53.07000000000001,4.59015,202.63487255,116.58999999999999,0,116.58999999999999,86.04487255000001,11.347087887887554,21.230320627171068,6.7569378878875535,16.640170627171067,2.4720516514465873,1.4720516514465873,133.41000894999996,88.1548917578412,324.91106695,9.859180460803849,-4.0765338018202755,-5.782646658983565,168,168,0
2375,04289-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,69.88,72.88855830472593,13.81,13.810843579831584,7,3.9905981154424803,77.31,2.97693,208.0278684,0,0,0,208.0278684,3.3402911154859076,0,0.36336111548590777,-2.97693,1.122059005581558,0.1220590055815581,0,8.956267474087781,61.94991329999999,-3.0085583047259377,-8.435798315833409e-4,3.0094018845575197,168,168,0
2381,04299-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,59.55,54.59669930090529,31.4,40.55505119837335,15.92,11.71824950072134,61.13000000000001,7.04567,200.4496764,155.88,0,155.88,44.5696764,23.397573816177538,30.743242270048697,16.351903816177536,23.697572270048695,3.320844407441384,2.320844407441384,219.11997209999998,184.22064996340941,552.5210764999999,4.953300699094704,-9.15505119837335,4.20175049927866,168,168,0
2382,04308-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,30.84,48.765337886205025,50.87,33.19350680604928,9.84,9.591155307745705,76.44999999999999,3.105843,95.78419812,0,0,0,95.78419812,8.639153330864287,0,5.533310330864287,-3.105843,2.7815808239065167,1.7815808239065165,0,55.67328519650469,188.55572853000007,-17.925337886205025,17.67649319395072,0.24884469225429484,168,168,0
2386,04320-1-01,45 a 59,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,21.63,32.51778648383525,29.21,21.15076817692124,8.94,6.111445339243495,108.22,3.116802,67.41642725999999,0,0,0,67.41642725999999,8.264186968045632,0,5.147384968045632,-3.116802,2.651495657422458,1.651495657422458,0,33.935074688390685,118.90599630000001,-10.887786483835253,8.059231823078761,2.828554660756504,168,168,0
2387,04321-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,63.71,56.3053793532999,36.47,40.11385371644821,7.83,11.590766930251892,59.989999999999995,13.455623,436.55773257999994,378.79999999999995,0,378.79999999999995,57.75773258,41.22661760544698,63.04944011478551,27.770994605446983,49.59381711478551,3.063895116966861,2.063895116966861,420.70000875,321.06622486998725,1016.7841076499999,7.404620646700103,-3.6438537164482128,-3.760766930251892,168,168,0
2393,04327-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,93.57,76.00860091016114,10.28,27.25589679060723,7.29,7.875502299231625,56.86000000000001,3.08634,210.38886003000002,107.85000000000001,0,107.85000000000001,102.53886003000001,4.573238392917436,29.624879697381196,1.4868983929174364,26.538539697381196,1.4817675281781775,0.48176752817817753,78.39997376999995,24.19952530306668,132.62696756999995,17.561399089838858,-16.97589679060723,-0.5855022992316252,168,168,0
2394,04329-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,38.92,43.81171093296222,38.34,32.24205317610078,8.11,9.316235890937012,82.62999999999998,2.797626,65.7847850223622,30.099999999999998,73.1988188976378,-43.09881889763781,108.88360392000001,9.071534067147994,6.1601613828412605,6.273908067147993,3.3625353828412603,3.2425828424342615,2.2425828424342615,43.09881889763781,56.783996588177175,173.04854659763788,-4.891710932962219,6.097946823899221,-1.2062358909370126,168,168,0
2395,04329-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,79.86,57.76733522738633,31.35,47.358562823283954,7.6,13.684101949329722,49.19,1.736512,33.8866353576378,73.25999999999999,65.5511811023622,7.708818897637798,26.177816460000003,7.224766680812756,17.861990122717458,5.488254680812756,16.125478122717457,4.160504897641223,3.160504897641223,104.79121296236221,66.4270354727413,172.4283553623622,22.092664772613666,-16.008562823283953,-6.084101949329723,168,168,0
2396,04330-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,43.45,51.615712268629125,34.89,25.869407097578943,6.62,7.4748806337919405,83.03999999999999,1.797829,76.55566505,5.9399999999999995,0,5.9399999999999995,70.61566505,3.2336422965082092,0.24950870174326092,1.4358132965082093,-1.548320298256739,1.798637298935666,0.7986372989356659,1.5600050000000039,16.240559322197228,76.18788679000001,-8.165712268629122,9.020592902421058,-0.8548806337919403,168,168,0
2397,04333-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,100.8,116.34317862796148,16.97,9.4859012173489,10.8,2.7409201546896145,39.43000000000001,2.268311,260.585724,68.19,25,43.19,217.39572400000003,1.8010118355402016,-7.636091687198908,-0.4672991644597986,-9.904402687198909,0.7939880534636571,-0.20601194653634292,-31.93997520000002,3.3167878567699063,31.05102126999998,-15.543178627961481,7.484098782651099,8.059079845310386,168,168,0
2402,04338-1-01,45 a 59,Mujeres,Quintil alto,Centro,Rutina flexible,Usuarios publicos,35.38,44.91633002823507,26.21,30.927321501394754,23.19,8.936348470370167,83.22,2.95364,82.18865347658746,21.740000000000002,44.05112972341255,-22.31112972341255,104.49978320000001,8.406930050489827,2.9985207043709075,5.4532900504898265,0.04488070437090741,2.84629475849793,1.8462947584979301,22.31112972341255,50.478015548008784,168.22094572341254,-9.53633002823507,-4.717321501394753,14.253651529629835,168,168,0
2409,04345-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,61.98,69.74850569878508,46.41,37.543440010581755,9.75,10.848054290633154,49.860000000000014,3.301544,181.75971239999998,64.63,0,64.63,117.12971239999999,6.656512120749949,2.7036546401914845,3.354968120749949,-0.5978893598085153,2.016181556492947,1.0161815564929466,22.86998471999999,48.518048098789706,208.28469575999995,-7.768505698785084,8.866559989418242,-1.0980542906331543,168,168,0
2414,04356-1-03,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,67.21,69.2376647990886,29.02,25.08430674741454,5.34,7.248028453496846,66.43,3.116743,193.15740220185674,9.8,21.6188925081433,-11.8188925081433,204.97629471000005,4.6486304949502495,3.1531891816027584,1.5318874949502495,0.036446181602758365,1.4915026663893203,0.49150266638932033,16.318894828143243,22.638604897049078,123.41018430814322,-2.027664799088612,3.935693252585459,-1.9080284534968461,168,168,0
2415,04358-1-02,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,68.52,52.25912941957825,23.88,35.27754053716278,5.33,10.193330043258966,70.27000000000001,2.264755,76.5109882,61.330000000000005,40,21.330000000000005,55.180988199999994,6.109468091320645,17.88093265157139,3.844713091320645,15.616177651571387,2.697628702142459,1.697628702142459,78.6700244,41.84313644863694,144.82351795,16.260870580421745,-11.39754053716278,-4.863330043258966,168,168,0
2416,04359-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,53.74,52.41878625961475,33.65,31.53056114617809,5.67,9.11065259420718,74.93999999999998,4.269499,162.79290262,120.85000000000001,0,120.85000000000001,41.94290262,9.966439918607819,11.253792735233825,5.696940918607819,6.984293735233825,2.334334758857613,1.3343347588576129,66.64997363999998,61.00905289663888,234.52667432000004,1.3212137403852537,2.119438853821908,-3.4406525942071795,168,168,0
2420,04364-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,54.84,48.654592883093855,31.45,40.579960232253484,14.67,11.72544688465267,67.03999999999999,3.18027,41.722420896410206,82.06,89.7435897435898,-7.683589743589792,49.40601064,14.344705877915027,19.100306709807427,11.164435877915027,15.920036709807427,4.510530828487841,3.510530828487841,132.68358590358983,113.01232121190671,279.35763830358985,6.185407116906148,-9.129960232253485,2.9445531153473308,168,168,0
2425,04370-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,58.76,62.73837112312421,28.81,29.327533826654957,12.97,8.474095050220823,67.46000000000001,3.796155,199.39206212,76.33,0,76.33,123.06206212,6.809668085410387,3.7613380383888595,3.0135130854103864,-0.03481696161114067,1.793832992965352,0.7938329929653521,23.670005680000003,38.7725191109036,182.27336157999997,-3.9783711231242123,-0.5175338266549581,4.495904949779177,168,168,0
2435,04379-3-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,58.47,49.09079222989329,24.33,33.25134135768285,9.15,9.607866412423874,76.05,3.696246,115.27952505,59.160000000000004,0,59.160000000000004,56.11952505,10.250459756714047,19.996764634472786,6.554213756714047,16.300518634472787,2.773208210902101,1.773208210902101,100.83997856999999,66.17211936657414,224.59029464999998,9.37920777010671,-8.921341357682849,-0.4578664124238738,168,168,0
2438,04386-1-01,45 a 59,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,58.88,52.722118615615955,35.91,36.051048688729004,4.4,10.416832695655035,68.81,10.570539,345.92334328,298.53,0,298.53,47.393343279999996,30.200844000993957,45.53524136641603,19.630305000993957,34.964702366416034,2.8570770138584187,1.8570770138584187,276.46999304,211.37786770899453,702.56842013,6.157881384384048,-0.14104868872900767,-6.016832695655035,168,168,0
2443,04391-1-01,45 a 59,Mujeres,Quintil medio,Sur,Trabajadores moviles,Motorizados privados,77.71,67.46224253862859,27.32,36.48541580661335,9.46,10.542341654758065,53.510000000000005,7.265573,383.38770709,293.78,0,293.78,89.60770709,15.072440538719952,32.711975371221754,7.806867538719953,25.446402371221755,2.074501286921204,1.074501286921204,181.21997073999995,106.76414081811129,448.44774567999997,10.247757461371407,-9.165415806613346,-1.0823416547580642,168,168,0
2445,04394-1-01,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,91.32,78.95236477955856,18.29,27.67192339386669,5.01,7.995711826574732,53.38000000000001,3.150309,223.91364212242416,45.86,109.63257575757581,-63.77257575757581,287.68621787999996,4.618247426182871,18.17148738273258,1.4679384261828714,15.021178382732579,1.4659664896944622,0.46596648969446214,63.772575757575794,24.8107032139022,137.17477545757583,12.367635220441429,-9.381923393866693,-2.9857118265747324,168,168,0
2446,04398-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,60.64,57.58855472447724,31.39,40.84066779318889,18.2,11.80077748233388,57.769999999999996,2.556741,87.3707516,39.830000000000005,0,39.830000000000005,47.5407516,7.550597585977481,9.059717443492032,4.993856585977481,6.502976443492031,2.9532117590234916,1.9532117590234914,67.67002264000001,59.868267394814666,194.45880883,3.0514452755227595,-9.450667793188892,6.39922251766612,168,168,0
2451,04404-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,59.14,62.63005281717066,46.89,38.62839786581374,6.39,11.161549317015611,55.58,4.316552,192.95090994,75.17,0,75.17,117.78090994,10.320090579283889,7.766854661551673,6.003538579283889,3.4503026615516736,2.390818083341493,1.3908180833414934,62.329975339999976,77.39496980806362,292.31586589999995,-3.490052817170657,8.261602134186262,-4.771549317015611,168,168,0
2455,04416-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,34.53,49.534216200658015,42.75,31.293600274550155,12.59,9.042183524791827,78.13,3.057535,105.57668355000001,0,0,0,105.57668355000001,7.551038587016414,0,4.493503587016415,-3.057535,2.469649108519253,1.4696491085192531,0,45.87591618107891,169.2039869,-15.004216200658014,11.456399725449845,3.5478164752081724,168,168,0
2456,04417-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,31.46,49.16379298930861,43.54,33.22573846921445,16.99,9.60046854147694,76.01,3.045503,95.81152438000001,0,0,0,95.81152438000001,8.358496827704887,0,5.3129938277048865,-3.045503,2.7445373810844664,1.7445373810844667,0,53.91695466031834,184.34429658999997,-17.70379298930861,10.31426153078555,7.389531458523058,168,168,0
2467,04442-1-03,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,79.4,56.98908168969906,13.58,33.35352598405052,7,9.63739232625042,68.02,2.77327,118.37991100597009,58.63,35.4477611940299,23.1822388059701,95.19767219999999,6.1257082694600715,32.846603391317764,3.3524382694600714,30.073333391317764,2.2088394817165553,1.2088394817165553,101.81772699402993,39.66619957162163,158.8916235940299,22.410918310300943,-19.773525984050522,-2.6373923262504206,168,168,0
2469,04444-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,77.36,67.92727077785916,34.81,39.98049566500833,7.29,11.552233557132508,48.54,2.999969,152.08259232,91.88,21.875,70.005,82.07759232000001,6.6603276924480905,12.615173797483688,3.6603586924480904,9.615204797483688,2.2201321721818092,1.2201321721818092,79.99500952,51.697114268183384,206.29370442000004,9.432729222140836,-5.170495665008325,-4.262233557132508,168,168,0
2471,04446-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,63.59,54.01781142124687,23.42,34.432911372255596,11.39,9.94927720649753,69.6,2.651214,99.31067815,50.72,0,50.72,48.59067815,6.567332685909566,13.213455952534414,3.916118685909566,10.562241952534414,2.477103955361418,1.4771039553614178,69.28002011000001,43.90209973936959,161.56877945000002,9.572188578753135,-11.012911372255594,1.44072279350247,168,168,0
